team,name,key,batting_position
Middlesex,MK Andersson,ntb00731,3.0
Middlesex,NRT Gubbins,ntb00731,4.0
Middlesex,JA Simpson,ntb00731,5.0
Middlesex,DJ Lincoln,ntb00731,6.0
Middlesex,JAR Harris,ntb00731,
Middlesex,TG Helm,ntb00731,
Middlesex,NA Sowter,ntb00731,
Middlesex,ST Finn,ntb00731,
Middlesex,ML Cummins,ntb00731,
Kent,Z Crawley,ntb00731,1.0
Kent,DJ Bell-Drummond,ntb00731,2.0
Kent,JM Cox,ntb00731,3.0
Kent,AJ Blake,ntb00731,4.0
Kent,JA Leaning,ntb00731,5.0
Kent,G Stewart,ntb00731,6.0
Kent,OG Robinson,ntb00731,7.0
Kent,CJ Haggett,ntb00731,
Kent,ME Milnes,ntb00731,
Kent,Imran Qayyum,ntb00731,
Kent,FJ Klaassen,ntb00731,
Leicestershire,GJ Delany,ntb00732,1.0
Leicestershire,HE Dearden,ntb00732,2.0
Leicestershire,AM Lilley,ntb00732,3.0
Leicestershire,CN Ackermann,ntb00732,4.0
Leicestershire,GH Rhodes,ntb00732,5.0
Leicestershire,LJ Hill,ntb00732,6.0
Leicestershire,TAI Taylor,ntb00732,7.0
Leicestershire,BWM Mike,ntb00732,8.0
Leicestershire,CF Parkinson,ntb00732,9.0
Leicestershire,WS Davis,ntb00732,10.0
Leicestershire,GT Griffiths,ntb00732,
Lancashire,KK Jennings,ntb00732,
Lancashire,AL Davies,ntb00732,
Lancashire,SJ Croft,ntb00732,
Lancashire,DJ Vilas,ntb00732,
Lancashire,JJ Bohannon,ntb00732,
Lancashire,RP Jones,ntb00732,
Lancashire,DJ Lamb,ntb00732,
Lancashire,TE Bailey,ntb00732,
Lancashire,TW Hartley,ntb00732,
Lancashire,LJ Hurt,ntb00732,
Lancashire,MW Parkinson,ntb00732,
Glamorgan,WT Root,ntb00733,1.0
Glamorgan,DA Douthwaite,ntb00733,2.0
Glamorgan,A Balbirnie,ntb00733,3.0
Glamorgan,CB Cooke,ntb00733,4.0
Glamorgan,M de Lange,ntb00733,5.0
Glamorgan,KS Carlson,ntb00733,6.0
Glamorgan,Callum Taylor,ntb00733,7.0
Glamorgan,GG Wagg,ntb00733,8.0
Glamorgan,AG Salter,ntb00733,
Glamorgan,T van der Gugten,ntb00733,
Glamorgan,P Sisodiya,ntb00733,
Gloucestershire,Miles Hammond,ntb00733,1.0
Gloucestershire,CDJ Dent,ntb00733,2.0
Gloucestershire,IA Cockbain,ntb00733,3.0
Gloucestershire,RF Higgins,ntb00733,4.0
Gloucestershire,James Bracey,ntb00733,5.0
Gloucestershire,JMR Taylor,ntb00733,6.0
Gloucestershire,GFB Scott,ntb00733,7.0
Gloucestershire,GL van Buuren,ntb00733,8.0
Gloucestershire,MD Taylor,ntb00733,9.0
Gloucestershire,TMJ Smith,ntb00733,10.0
Gloucestershire,DA Payne,ntb00733,11.0
Durham,AZ Lees,ntb00734,1.0
Durham,S Steel,ntb00734,2.0
Durham,G Clark,ntb00734,3.0
Durham,BA Carse,ntb00734,4.0
Durham,P Coughlin,ntb00734,5.0
Durham,DG Bedingham,ntb00734,
Durham,SR Dickson,ntb00734,
Durham,SW Poynter,ntb00734,
Durham,L Trevaskis,ntb00734,
Durham,MJ Potts,ntb00734,
Durham,NJ Rimmington,ntb00734,
Nottinghamshire,CD Nash,ntb00734,1.0
Nottinghamshire,AD Hales,ntb00734,2.0
Nottinghamshire,JM Clarke,ntb00734,3.0
Nottinghamshire,BM Duckett,ntb00734,4.0
Nottinghamshire,TJ Moores,ntb00734,5.0
Nottinghamshire,DT Christian,ntb00734,6.0
Nottinghamshire,SJ Mullaney,ntb00734,
Nottinghamshire,SR Patel,ntb00734,
Nottinghamshire,LJ Fletcher,ntb00734,
Nottinghamshire,JT Ball,ntb00734,
Nottinghamshire,M Carter,ntb00734,
Worcestershire,HD Rutherford,ntb00735,1.0
Worcestershire,MH Wessels,ntb00735,2.0
Worcestershire,JA Haynes,ntb00735,3.0
Worcestershire,JD Libby,ntb00735,4.0
Worcestershire,BL D'Oliveira,ntb00735,5.0
Worcestershire,OB Cox,ntb00735,6.0
Worcestershire,RA Whiteley,ntb00735,7.0
Worcestershire,EG Barnard,ntb00735,8.0
Worcestershire,DKH Mitchell,ntb00735,9.0
Worcestershire,CAJ Morris,ntb00735,
Worcestershire,DY Pennington,ntb00735,
Northamptonshire,RE Levi,ntb00735,1.0
Northamptonshire,PR Stirling,ntb00735,2.0
Northamptonshire,JJ Cobb,ntb00735,3.0
Northamptonshire,AM Rossington,ntb00735,
Northamptonshire,AG Wakely,ntb00735,
Northamptonshire,SA Zaib,ntb00735,
Northamptonshire,TB Sole,ntb00735,
Northamptonshire,GG White,ntb00735,
Northamptonshire,NL Buck,ntb00735,
Northamptonshire,BW Sanderson,ntb00735,
Northamptonshire,BD Glover,ntb00735,
Glamorgan,WT Root,ntb00736,1.0
Glamorgan,DA Douthwaite,ntb00736,2.0
Glamorgan,A Balbirnie,ntb00736,3.0
Glamorgan,CB Cooke,ntb00736,4.0
Glamorgan,KS Carlson,ntb00736,5.0
Glamorgan,M de Lange,ntb00736,6.0
Glamorgan,Callum Taylor,ntb00736,7.0
Glamorgan,GG Wagg,ntb00736,8.0
Glamorgan,AG Salter,ntb00736,9.0
Glamorgan,T van der Gugten,ntb00736,10.0
Glamorgan,P Sisodiya,ntb00736,11.0
Birmingham Bears,EJ Pollock,ntb00736,1.0
Birmingham Bears,IR Bell,ntb00736,2.0
Birmingham Bears,AJ Hose,ntb00736,3.0
Birmingham Bears,SR Hain,ntb00736,4.0
Birmingham Bears,WMH Rhodes,ntb00736,5.0
Birmingham Bears,MGK Burgess,ntb00736,6.0
Birmingham Bears,TT Bresnan,ntb00736,
Birmingham Bears,OP Stone,ntb00736,
Birmingham Bears,JS Patel,ntb00736,
Birmingham Bears,HJH Brookes,ntb00736,
Birmingham Bears,JB Lintott,ntb00736,
Essex,CS Delport,ntb00737,1.0
Essex,V Chopra,ntb00737,2.0
Essex,T Westley,ntb00737,3.0
Essex,DW Lawrence,ntb00737,4.0
Essex,RN ten Doeschate,ntb00737,5.0
Essex,AJA Wheater,ntb00737,6.0
Essex,PI Walter,ntb00737,7.0
Essex,SR Harmer,ntb00737,
Essex,ASS Nijjar,ntb00737,
Essex,S Snater,ntb00737,
Essex,MR Quinn,ntb00737,
Surrey,WG Jacks,ntb00737,1.0
Surrey,JL Smith,ntb00737,2.0
Surrey,LJ Evans,ntb00737,3.0
Surrey,BT Foakes,ntb00737,4.0
Surrey,RJ Burns,ntb00737,5.0
Surrey,SG Borthwick,ntb00737,6.0
Surrey,AAP Atkinson,ntb00737,7.0
Surrey,JPA Taylor,ntb00737,8.0
Surrey,MP Dunn,ntb00737,9.0
Surrey,GJ Batty,ntb00737,
Surrey,D Moriarty,ntb00737,
Yorkshire,T Kohler-Cadmore,ntb00738,1.0
Yorkshire,A Lyth,ntb00738,2.0
Yorkshire,JE Root,ntb00738,3.0
Yorkshire,HC Brook,ntb00738,4.0
Yorkshire,WAR Fraine,ntb00738,5.0
Yorkshire,MD Fisher,ntb00738,6.0
Yorkshire,JA Thompson,ntb00738,7.0
Yorkshire,JA Tattersall,ntb00738,
Yorkshire,GCH Hill,ntb00738,
Yorkshire,MW Pillans,ntb00738,
Yorkshire,JE Poysden,ntb00738,
Derbyshire,LM Reece,ntb00738,1.0
Derbyshire,BA Godleman,ntb00738,2.0
Derbyshire,WL Madsen,ntb00738,3.0
Derbyshire,JL du Plooy,ntb00738,4.0
Derbyshire,MJJ Critchley,ntb00738,5.0
Derbyshire,AL Hughes,ntb00738,6.0
Derbyshire,FJ Hudson-Prentice,ntb00738,7.0
Derbyshire,MH McKiernan,ntb00738,8.0
Derbyshire,BD Guest,ntb00738,9.0
Derbyshire,MA Cohen,ntb00738,10.0
Derbyshire,S Conners,ntb00738,11.0
Northamptonshire,RE Levi,ntb00739,1.0
Northamptonshire,PR Stirling,ntb00739,2.0
Northamptonshire,JJ Cobb,ntb00739,3.0
Northamptonshire,AM Rossington,ntb00739,4.0
Northamptonshire,AG Wakely,ntb00739,5.0
Northamptonshire,SA Zaib,ntb00739,6.0
Northamptonshire,GK Berg,ntb00739,7.0
Northamptonshire,GG White,ntb00739,8.0
Northamptonshire,NL Buck,ntb00739,
Northamptonshire,BW Sanderson,ntb00739,
Northamptonshire,BD Glover,ntb00739,
Somerset,GA Bartlett,ntb00739,1.0
Somerset,SM Davies,ntb00739,2.0
Somerset,JC Hildreth,ntb00739,3.0
Somerset,TB Abell,ntb00739,4.0
Somerset,EJ Byrom,ntb00739,5.0
Somerset,BGF Green,ntb00739,6.0
Somerset,C Overton,ntb00739,7.0
Somerset,RE van der Merwe,ntb00739,8.0
Somerset,J Overton,ntb00739,9.0
Somerset,ORT Sale,ntb00739,10.0
Somerset,MTC Waller,ntb00739,
Hampshire,HG Munsey,ntb00740,1.0
Hampshire,TP Alsop,ntb00740,2.0
Hampshire,SA Northeast,ntb00740,3.0
Hampshire,JJ Weatherley,ntb00740,4.0
Hampshire,LD McManus,ntb00740,5.0
Hampshire,JK Fuller,ntb00740,6.0
Hampshire,IG Holland,ntb00740,7.0
Hampshire,RA Stevenson,ntb00740,
Hampshire,CP Wood,ntb00740,
Hampshire,MS Crane,ntb00740,
Hampshire,SW Currie,ntb00740,
Sussex,PD Salt,ntb00740,1.0
Sussex,LJ Wright,ntb00740,2.0
Sussex,DMW Rawlins,ntb00740,3.0
Sussex,D Wiese,ntb00740,4.0
Sussex,RS Bopara,ntb00740,5.0
Sussex,HZ Finch,ntb00740,6.0
Sussex,GHS Garton,ntb00740,
Sussex,OE Robinson,ntb00740,
Sussex,WAT Beer,ntb00740,
Sussex,DR Briggs,ntb00740,
Sussex,TS Mills,ntb00740,
Leicestershire,HE Dearden,ntb00741,1.0
Leicestershire,GJ Delany,ntb00741,2.0
Leicestershire,AM Lilley,ntb00741,3.0
Leicestershire,CN Ackermann,ntb00741,4.0
Leicestershire,LJ Hill,ntb00741,5.0
Leicestershire,TAI Taylor,ntb00741,6.0
Leicestershire,BWM Mike,ntb00741,7.0
Leicestershire,GH Rhodes,ntb00741,8.0
Leicestershire,CF Parkinson,ntb00741,
Leicestershire,GT Griffiths,ntb00741,
Leicestershire,WS Davis,ntb00741,
Durham,AZ Lees,ntb00741,1.0
Durham,S Steel,ntb00741,2.0
Durham,G Clark,ntb00741,3.0
Durham,DG Bedingham,ntb00741,4.0
Durham,SR Dickson,ntb00741,5.0
Durham,SW Poynter,ntb00741,6.0
Durham,BA Carse,ntb00741,7.0
Durham,P Coughlin,ntb00741,8.0
Durham,L Trevaskis,ntb00741,9.0
Durham,MJ Potts,ntb00741,10.0
Durham,NJ Rimmington,ntb00741,
Gloucestershire,Miles Hammond,ntb00742,1.0
Gloucestershire,CDJ Dent,ntb00742,2.0
Gloucestershire,IA Cockbain,ntb00742,3.0
Gloucestershire,RF Higgins,ntb00742,4.0
Gloucestershire,JMR Taylor,ntb00742,5.0
Gloucestershire,James Bracey,ntb00742,
Gloucestershire,GFB Scott,ntb00742,
Gloucestershire,GL van Buuren,ntb00742,
Gloucestershire,TMJ Smith,ntb00742,
Gloucestershire,DA Payne,ntb00742,
Gloucestershire,MD Taylor,ntb00742,
Worcestershire,HD Rutherford,ntb00742,1.0
Worcestershire,MH Wessels,ntb00742,2.0
Worcestershire,JA Haynes,ntb00742,3.0
Worcestershire,JD Libby,ntb00742,4.0
Worcestershire,BL D'Oliveira,ntb00742,5.0
Worcestershire,RA Whiteley,ntb00742,6.0
Worcestershire,OB Cox,ntb00742,7.0
Worcestershire,EG Barnard,ntb00742,8.0
Worcestershire,DKH Mitchell,ntb00742,9.0
Worcestershire,DY Pennington,ntb00742,10.0
Worcestershire,PR Brown,ntb00742,
Lancashire,KK Jennings,ntb00743,1.0
Lancashire,AL Davies,ntb00743,2.0
Lancashire,SJ Croft,ntb00743,3.0
Lancashire,DJ Vilas,ntb00743,4.0
Lancashire,JJ Bohannon,ntb00743,5.0
Lancashire,RP Jones,ntb00743,6.0
Lancashire,DJ Lamb,ntb00743,7.0
Lancashire,TE Bailey,ntb00743,
Lancashire,TW Hartley,ntb00743,
Lancashire,LJ Hurt,ntb00743,
Lancashire,MW Parkinson,ntb00743,
Derbyshire,MH McKiernan,ntb00743,1.0
Derbyshire,BA Godleman,ntb00743,2.0
Derbyshire,LM Reece,ntb00743,3.0
Derbyshire,WL Madsen,ntb00743,4.0
Derbyshire,JL du Plooy,ntb00743,5.0
Derbyshire,MJJ Critchley,ntb00743,6.0
Derbyshire,AL Hughes,ntb00743,7.0
Derbyshire,Anuj Dal,ntb00743,8.0
Derbyshire,HR Hosein,ntb00743,9.0
Derbyshire,E Barnes,ntb00743,
Derbyshire,S Conners,ntb00743,
Yorkshire,T Kohler-Cadmore,ntb00744,1.0
Yorkshire,A Lyth,ntb00744,2.0
Yorkshire,JE Root,ntb00744,3.0
Yorkshire,HC Brook,ntb00744,4.0
Yorkshire,WAR Fraine,ntb00744,5.0
Yorkshire,MD Fisher,ntb00744,6.0
Yorkshire,JA Thompson,ntb00744,7.0
Yorkshire,JA Tattersall,ntb00744,8.0
Yorkshire,GCH Hill,ntb00744,9.0
Yorkshire,MW Pillans,ntb00744,10.0
Yorkshire,JE Poysden,ntb00744,11.0
Nottinghamshire,CD Nash,ntb00744,1.0
Nottinghamshire,AD Hales,ntb00744,2.0
Nottinghamshire,JM Clarke,ntb00744,3.0
Nottinghamshire,BM Duckett,ntb00744,4.0
Nottinghamshire,DT Christian,ntb00744,5.0
Nottinghamshire,TJ Moores,ntb00744,6.0
Nottinghamshire,SJ Mullaney,ntb00744,
Nottinghamshire,SR Patel,ntb00744,
Nottinghamshire,LJ Fletcher,ntb00744,
Nottinghamshire,JT Ball,ntb00744,
Nottinghamshire,M Carter,ntb00744,
Glamorgan,WT Root,ntb00745,1.0
Glamorgan,DA Douthwaite,ntb00745,2.0
Glamorgan,A Balbirnie,ntb00745,3.0
Glamorgan,CB Cooke,ntb00745,4.0
Glamorgan,KS Carlson,ntb00745,5.0
Glamorgan,Callum Taylor,ntb00745,6.0
Glamorgan,GG Wagg,ntb00745,7.0
Glamorgan,AG Salter,ntb00745,8.0
Glamorgan,M de Lange,ntb00745,9.0
Glamorgan,T van der Gugten,ntb00745,10.0
Glamorgan,P Sisodiya,ntb00745,
Somerset,GA Bartlett,ntb00745,1.0
Somerset,SM Davies,ntb00745,2.0
Somerset,JC Hildreth,ntb00745,3.0
Somerset,TB Abell,ntb00745,4.0
Somerset,EJ Byrom,ntb00745,
Somerset,BGF Green,ntb00745,
Somerset,C Overton,ntb00745,
Somerset,RE van der Merwe,ntb00745,
Somerset,ORT Sale,ntb00745,
Somerset,JH Davey,ntb00745,
Somerset,MTC Waller,ntb00745,
Middlesex,SS Eskinazi,ntb00746,1.0
Middlesex,MDE Holden,ntb00746,2.0
Middlesex,MK Andersson,ntb00746,3.0
Middlesex,NRT Gubbins,ntb00746,4.0
Middlesex,JA Simpson,ntb00746,5.0
Middlesex,DJ Lincoln,ntb00746,6.0
Middlesex,LBK Hollman,ntb00746,7.0
Middlesex,JAR Harris,ntb00746,
Middlesex,TG Helm,ntb00746,
Middlesex,NA Sowter,ntb00746,
Middlesex,ST Finn,ntb00746,
Sussex,PD Salt,ntb00746,1.0
Sussex,LJ Wright,ntb00746,2.0
Sussex,HZ Finch,ntb00746,3.0
Sussex,DMW Rawlins,ntb00746,4.0
Sussex,D Wiese,ntb00746,5.0
Sussex,RS Bopara,ntb00746,6.0
Sussex,GHS Garton,ntb00746,7.0
Sussex,OE Robinson,ntb00746,8.0
Sussex,WAT Beer,ntb00746,9.0
Sussex,DR Briggs,ntb00746,
Sussex,TS Mills,ntb00746,
Northamptonshire,RE Levi,ntb00747,1.0
Northamptonshire,PR Stirling,ntb00747,2.0
Northamptonshire,R Vasconcelos,ntb00747,3.0
Northamptonshire,JJ Cobb,ntb00747,4.0
Northamptonshire,AG Wakely,ntb00747,5.0
Northamptonshire,SA Zaib,ntb00747,6.0
Northamptonshire,GK Berg,ntb00747,7.0
Northamptonshire,GG White,ntb00747,8.0
Northamptonshire,NL Buck,ntb00747,9.0
Northamptonshire,BW Sanderson,ntb00747,
Northamptonshire,BD Glover,ntb00747,
Birmingham Bears,IR Bell,ntb00747,1.0
Birmingham Bears,EJ Pollock,ntb00747,2.0
Birmingham Bears,AJ Hose,ntb00747,3.0
Birmingham Bears,SR Hain,ntb00747,4.0
Birmingham Bears,WMH Rhodes,ntb00747,5.0
Birmingham Bears,TT Bresnan,ntb00747,6.0
Birmingham Bears,JB Lintott,ntb00747,7.0
Birmingham Bears,HJH Brookes,ntb00747,8.0
Birmingham Bears,OP Stone,ntb00747,9.0
Birmingham Bears,V Kelley,ntb00747,10.0
Birmingham Bears,JS Patel,ntb00747,11.0
Surrey,WG Jacks,ntb00748,1.0
Surrey,HM Amla,ntb00748,2.0
Surrey,LJ Evans,ntb00748,3.0
Surrey,BT Foakes,ntb00748,4.0
Surrey,RJ Burns,ntb00748,5.0
Surrey,AAP Atkinson,ntb00748,6.0
Surrey,SG Borthwick,ntb00748,
Surrey,GJ Batty,ntb00748,
Surrey,D Moriarty,ntb00748,
Surrey,RJW Topley,ntb00748,
Surrey,MP Dunn,ntb00748,
Kent,Z Crawley,ntb00748,1.0
Kent,DJ Bell-Drummond,ntb00748,2.0
Kent,HG Kuhn,ntb00748,3.0
Kent,AJ Blake,ntb00748,4.0
Kent,JA Leaning,ntb00748,5.0
Kent,JM Cox,ntb00748,6.0
Kent,G Stewart,ntb00748,7.0
Kent,TD Groenewald,ntb00748,
Kent,ME Milnes,ntb00748,
Kent,FJ Klaassen,ntb00748,
Kent,Imran Qayyum,ntb00748,
Essex,V Chopra,ntb00749,1.0
Essex,CS Delport,ntb00749,2.0
Essex,T Westley,ntb00749,3.0
Essex,DW Lawrence,ntb00749,4.0
Essex,RN ten Doeschate,ntb00749,5.0
Essex,AJA Wheater,ntb00749,6.0
Essex,PI Walter,ntb00749,7.0
Essex,SR Harmer,ntb00749,
Essex,ASS Nijjar,ntb00749,
Essex,S Snater,ntb00749,
Essex,MR Quinn,ntb00749,
Hampshire,HG Munsey,ntb00749,1.0
Hampshire,TP Alsop,ntb00749,2.0
Hampshire,SA Northeast,ntb00749,3.0
Hampshire,JJ Weatherley,ntb00749,4.0
Hampshire,LD McManus,ntb00749,5.0
Hampshire,JK Fuller,ntb00749,6.0
Hampshire,IG Holland,ntb00749,7.0
Hampshire,SW Currie,ntb00749,
Hampshire,CP Wood,ntb00749,
Hampshire,RA Stevenson,ntb00749,
Hampshire,MS Crane,ntb00749,
Gloucestershire,Miles Hammond,ntb00750,1.0
Gloucestershire,CDJ Dent,ntb00750,2.0
Gloucestershire,IA Cockbain,ntb00750,3.0
Gloucestershire,JMR Taylor,ntb00750,4.0
Gloucestershire,RF Higgins,ntb00750,5.0
Gloucestershire,James Bracey,ntb00750,
Gloucestershire,GFB Scott,ntb00750,
Gloucestershire,GL van Buuren,ntb00750,
Gloucestershire,TMJ Smith,ntb00750,
Gloucestershire,DA Payne,ntb00750,
Gloucestershire,MD Taylor,ntb00750,
Birmingham Bears,EJ Pollock,ntb00750,1.0
Birmingham Bears,AJ Hose,ntb00750,2.0
Birmingham Bears,SR Hain,ntb00750,3.0
Birmingham Bears,WMH Rhodes,ntb00750,4.0
Birmingham Bears,MGK Burgess,ntb00750,5.0
Birmingham Bears,DR Mousley,ntb00750,6.0
Birmingham Bears,TT Bresnan,ntb00750,7.0
Birmingham Bears,HJH Brookes,ntb00750,8.0
Birmingham Bears,OP Stone,ntb00750,9.0
Birmingham Bears,JB Lintott,ntb00750,10.0
Birmingham Bears,JS Patel,ntb00750,11.0
Middlesex,SS Eskinazi,ntb00751,1.0
Middlesex,MDE Holden,ntb00751,2.0
Middlesex,JA Simpson,ntb00751,3.0
Middlesex,MK Andersson,ntb00751,4.0
Middlesex,DJ Lincoln,ntb00751,5.0
Middlesex,NRT Gubbins,ntb00751,6.0
Middlesex,LBK Hollman,ntb00751,7.0
Middlesex,TG Helm,ntb00751,8.0
Middlesex,NA Sowter,ntb00751,9.0
Middlesex,ML Cummins,ntb00751,
Middlesex,ST Finn,ntb00751,
Essex,V Chopra,ntb00751,1.0
Essex,CS Delport,ntb00751,2.0
Essex,T Westley,ntb00751,3.0
Essex,DW Lawrence,ntb00751,4.0
Essex,RN ten Doeschate,ntb00751,5.0
Essex,AJA Wheater,ntb00751,6.0
Essex,PI Walter,ntb00751,7.0
Essex,SR Harmer,ntb00751,8.0
Essex,S Snater,ntb00751,9.0
Essex,ASS Nijjar,ntb00751,10.0
Essex,MR Quinn,ntb00751,
Somerset,Babar Azam,ntb00752,1.0
Somerset,SM Davies,ntb00752,2.0
Somerset,JC Hildreth,ntb00752,3.0
Somerset,TB Abell,ntb00752,4.0
Somerset,EJ Byrom,ntb00752,5.0
Somerset,L Gregory,ntb00752,6.0
Somerset,BGF Green,ntb00752,7.0
Somerset,RE van der Merwe,ntb00752,8.0
Somerset,JH Davey,ntb00752,9.0
Somerset,ORT Sale,ntb00752,
Somerset,MTC Waller,ntb00752,
Worcestershire,HD Rutherford,ntb00752,1.0
Worcestershire,MH Wessels,ntb00752,2.0
Worcestershire,JA Haynes,ntb00752,3.0
Worcestershire,JD Libby,ntb00752,4.0
Worcestershire,OB Cox,ntb00752,5.0
Worcestershire,RA Whiteley,ntb00752,6.0
Worcestershire,EG Barnard,ntb00752,7.0
Worcestershire,DKH Mitchell,ntb00752,8.0
Worcestershire,DY Pennington,ntb00752,9.0
Worcestershire,PR Brown,ntb00752,
Worcestershire,AW Finch,ntb00752,
Glamorgan,NJ Selman,ntb00753,1.0
Glamorgan,DA Douthwaite,ntb00753,2.0
Glamorgan,A Balbirnie,ntb00753,3.0
Glamorgan,CB Cooke,ntb00753,4.0
Glamorgan,AO Morgan,ntb00753,5.0
Glamorgan,Callum Taylor,ntb00753,6.0
Glamorgan,GG Wagg,ntb00753,7.0
Glamorgan,M de Lange,ntb00753,8.0
Glamorgan,AG Salter,ntb00753,9.0
Glamorgan,RAJ Smith,ntb00753,
Glamorgan,P Sisodiya,ntb00753,
Northamptonshire,RE Levi,ntb00753,1.0
Northamptonshire,PR Stirling,ntb00753,2.0
Northamptonshire,R Vasconcelos,ntb00753,3.0
Northamptonshire,JJ Cobb,ntb00753,4.0
Northamptonshire,AG Wakely,ntb00753,5.0
Northamptonshire,SA Zaib,ntb00753,6.0
Northamptonshire,GK Berg,ntb00753,7.0
Northamptonshire,GG White,ntb00753,8.0
Northamptonshire,NL Buck,ntb00753,
Northamptonshire,BW Sanderson,ntb00753,
Northamptonshire,BD Glover,ntb00753,
Kent,Z Crawley,ntb00754,1.0
Kent,DJ Bell-Drummond,ntb00754,2.0
Kent,HG Kuhn,ntb00754,3.0
Kent,AJ Blake,ntb00754,4.0
Kent,JA Leaning,ntb00754,5.0
Kent,G Stewart,ntb00754,6.0
Kent,JM Cox,ntb00754,7.0
Kent,TD Groenewald,ntb00754,
Kent,ME Milnes,ntb00754,
Kent,FJ Klaassen,ntb00754,
Kent,Imran Qayyum,ntb00754,
Sussex,PD Salt,ntb00754,1.0
Sussex,LJ Wright,ntb00754,2.0
Sussex,HZ Finch,ntb00754,3.0
Sussex,DMW Rawlins,ntb00754,4.0
Sussex,D Wiese,ntb00754,5.0
Sussex,RS Bopara,ntb00754,6.0
Sussex,GHS Garton,ntb00754,7.0
Sussex,OE Robinson,ntb00754,8.0
Sussex,WAT Beer,ntb00754,
Sussex,DR Briggs,ntb00754,
Sussex,TS Mills,ntb00754,
Hampshire,FS Organ,ntb00755,1.0
Hampshire,TP Alsop,ntb00755,2.0
Hampshire,SA Northeast,ntb00755,3.0
Hampshire,JJ Weatherley,ntb00755,4.0
Hampshire,LD McManus,ntb00755,5.0
Hampshire,JK Fuller,ntb00755,6.0
Hampshire,IG Holland,ntb00755,7.0
Hampshire,CP Wood,ntb00755,
Hampshire,RA Stevenson,ntb00755,
Hampshire,Shaheen Shah Afridi,ntb00755,
Hampshire,MS Crane,ntb00755,
Surrey,HM Amla,ntb00755,1.0
Surrey,WG Jacks,ntb00755,2.0
Surrey,LJ Evans,ntb00755,3.0
Surrey,BT Foakes,ntb00755,
Surrey,RJ Burns,ntb00755,
Surrey,JL Smith,ntb00755,
Surrey,J Overton,ntb00755,
Surrey,AAP Atkinson,ntb00755,
Surrey,GJ Batty,ntb00755,
Surrey,D Moriarty,ntb00755,
Surrey,RJW Topley,ntb00755,
Leicestershire,HE Dearden,ntb00756,1.0
Leicestershire,GJ Delany,ntb00756,2.0
Leicestershire,AM Lilley,ntb00756,3.0
Leicestershire,CN Ackermann,ntb00756,4.0
Leicestershire,GH Rhodes,ntb00756,5.0
Leicestershire,LJ Hill,ntb00756,6.0
Leicestershire,TAI Taylor,ntb00756,7.0
Leicestershire,BWM Mike,ntb00756,8.0
Leicestershire,CF Parkinson,ntb00756,9.0
Leicestershire,WS Davis,ntb00756,10.0
Leicestershire,GT Griffiths,ntb00756,
Nottinghamshire,CD Nash,ntb00756,1.0
Nottinghamshire,AD Hales,ntb00756,2.0
Nottinghamshire,JM Clarke,ntb00756,3.0
Nottinghamshire,BM Duckett,ntb00756,4.0
Nottinghamshire,TJ Moores,ntb00756,5.0
Nottinghamshire,DT Christian,ntb00756,6.0
Nottinghamshire,SJ Mullaney,ntb00756,7.0
Nottinghamshire,Imad Wasim,ntb00756,
Nottinghamshire,SR Patel,ntb00756,
Nottinghamshire,LJ Fletcher,ntb00756,
Nottinghamshire,JT Ball,ntb00756,
Derbyshire,LM Reece,ntb00757,1.0
Derbyshire,BA Godleman,ntb00757,2.0
Derbyshire,WL Madsen,ntb00757,3.0
Derbyshire,JL du Plooy,ntb00757,4.0
Derbyshire,MJJ Critchley,ntb00757,5.0
Derbyshire,AL Hughes,ntb00757,6.0
Derbyshire,Anuj Dal,ntb00757,7.0
Derbyshire,MH McKiernan,ntb00757,8.0
Derbyshire,HR Hosein,ntb00757,9.0
Derbyshire,E Barnes,ntb00757,
Derbyshire,S Conners,ntb00757,
Lancashire,AL Davies,ntb00757,1.0
Lancashire,KK Jennings,ntb00757,2.0
Lancashire,JJ Bohannon,ntb00757,3.0
Lancashire,DJ Vilas,ntb00757,4.0
Lancashire,RP Jones,ntb00757,
Lancashire,DJ Lamb,ntb00757,
Lancashire,TE Bailey,ntb00757,
Lancashire,TW Hartley,ntb00757,
Lancashire,L Wood,ntb00757,
Lancashire,SD Parry,ntb00757,
Lancashire,MW Parkinson,ntb00757,
Birmingham Bears,EJ Pollock,ntb00758,1.0
Birmingham Bears,IR Bell,ntb00758,2.0
Birmingham Bears,AJ Hose,ntb00758,3.0
Birmingham Bears,SR Hain,ntb00758,4.0
Birmingham Bears,WMH Rhodes,ntb00758,5.0
Birmingham Bears,MGK Burgess,ntb00758,6.0
Birmingham Bears,TT Bresnan,ntb00758,
Birmingham Bears,HJH Brookes,ntb00758,
Birmingham Bears,OP Stone,ntb00758,
Birmingham Bears,JB Lintott,ntb00758,
Birmingham Bears,JS Patel,ntb00758,
Somerset,Babar Azam,ntb00758,1.0
Somerset,SM Davies,ntb00758,2.0
Somerset,JC Hildreth,ntb00758,3.0
Somerset,TB Abell,ntb00758,4.0
Somerset,EJ Byrom,ntb00758,5.0
Somerset,L Gregory,ntb00758,6.0
Somerset,TA Lammonby,ntb00758,7.0
Somerset,RE van der Merwe,ntb00758,8.0
Somerset,JH Davey,ntb00758,9.0
Somerset,ORT Sale,ntb00758,
Somerset,MTC Waller,ntb00758,
Gloucestershire,GT Hankins,ntb00759,1.0
Gloucestershire,CDJ Dent,ntb00759,2.0
Gloucestershire,IA Cockbain,ntb00759,3.0
