team,name,key,batting_position
Bengal,MK Tiwary,sma00333,4.0
Bengal,Shahbaz Ahmed,sma00333,5.0
Bengal,Ritwik Roy Chowdhury,sma00333,6.0
Bengal,Agniv Pan,sma00333,
Bengal,Sayan Ghosh,sma00333,
Bengal,IC Porel,sma00333,
Bengal,Akash Deep,sma00333,
Bengal,Arnab Nandi,sma00333,
Meghalaya,Abhay Negi,sma00333,
Meghalaya,Mark Ingty,sma00333,6.0
Meghalaya,BB Dey,sma00333,
Meghalaya,RR Biswa,sma00333,1.0
Meghalaya,R Sanjay Yadav,sma00333,5.0
Meghalaya,Kilco R Marak,sma00333,
Meghalaya,A Singhania,sma00333,
Meghalaya,Amiangshu Sen,sma00333,
Meghalaya,Swarajeet Das,sma00333,2.0
Meghalaya,Punit Bisht,sma00333,3.0
Meghalaya,DB Ravi Teja,sma00333,4.0
Chandigarh,M Vohra,sma00334,1.0
Chandigarh,Amit Parashar,sma00334,2.0
Chandigarh,Shivam Bhambri,sma00334,3.0
Chandigarh,Gaurav Puri,sma00334,4.0
Chandigarh,Jaskaranvir Singh Sohi,sma00334,5.0
Chandigarh,Bipul Sharma,sma00334,6.0
Chandigarh,Jaskaran Singh,sma00334,7.0
Chandigarh,Gurinder Singh,sma00334,8.0
Chandigarh,Gaurav Gambhir,sma00334,9.0
Chandigarh,BB Sran,sma00334,10.0
Chandigarh,Shreshth Nirmohi,sma00334,11.0
Hyderabad (India),Mohammed Siraj,sma00334,
Hyderabad (India),Yudhvir Singh,sma00334,
Hyderabad (India),CV Milind,sma00334,7.0
Hyderabad (India),Mehdi Hassan,sma00334,
Hyderabad (India),Bavanaka Sandeep,sma00334,5.0
Hyderabad (India),Akash Bhandari,sma00334,
Hyderabad (India),Tanmay Agarwal,sma00334,1.0
Hyderabad (India),AT Rayudu,sma00334,2.0
Hyderabad (India),Himalay Agarwal,sma00334,3.0
Hyderabad (India),PA Reddy,sma00334,4.0
Hyderabad (India),J Mallikarjun,sma00334,6.0
Himachal,Abhimanyu Rana,sma00335,1.0
Himachal,P Chopra,sma00335,2.0
Himachal,AKS Bains,sma00335,3.0
Himachal,EC Sen,sma00335,4.0
Himachal,AR Kumar,sma00335,5.0
Himachal,R Dhawan,sma00335,6.0
Himachal,N A Sharma,sma00335,7.0
Himachal,Ayush Jamwal,sma00335,8.0
Himachal,Mayank Dagar,sma00335,9.0
Himachal,Pankaj Jaswal,sma00335,10.0
Himachal,Kanwar Abhinay,sma00335,11.0
Punjab,Sandeep Sharma,sma00335,
Punjab,Harpreet Brar,sma00335,
Punjab,S Kaul,sma00335,
Punjab,Karan Kaila,sma00335,
Punjab,M Markande,sma00335,
Punjab,Abhishek Sharma,sma00335,1.0
Punjab,P Simran Singh,sma00335,2.0
Punjab,Anmolpreet Singh,sma00335,3.0
Punjab,Gurkeerat Singh,sma00335,4.0
Punjab,Mandeep Singh,sma00335,
Punjab,Sharad Lumba,sma00335,
Bengal,SP Goswami,sma00336,1.0
Bengal,Vivek Singh,sma00336,2.0
Bengal,AR Easwaran,sma00336,3.0
Bengal,MK Tiwary,sma00336,4.0
Bengal,Agniv Pan,sma00336,5.0
Bengal,Shahbaz Ahmed,sma00336,6.0
Bengal,Ritwik Roy Chowdhury,sma00336,7.0
Bengal,Arnab Nandi,sma00336,8.0
Bengal,Akash Deep,sma00336,9.0
Bengal,Sayan Ghosh,sma00336,
Bengal,IC Porel,sma00336,
Haryana,HV Patel,sma00336,2.0
Haryana,J Yadav,sma00336,
Haryana,AH Hooda,sma00336,
Haryana,YS Chahal,sma00336,
Haryana,Sumit Kumar,sma00336,7.0
Haryana,A Mishra,sma00336,
Haryana,Chaitanya Bishnoi,sma00336,1.0
Haryana,Treyaksh Bali,sma00336,3.0
Haryana,Shivam Chauhan,sma00336,4.0
Haryana,RP Sharma,sma00336,5.0
Haryana,R Tewatia,sma00336,6.0
Saurashtra,H Desai,sma00337,1.0
Saurashtra,Kishan Parmar M,sma00337,2.0
Saurashtra,Dharmendrasinh Jadeja,sma00337,3.0
Saurashtra,Samarth Vyas,sma00337,4.0
Saurashtra,Arpit Vasavada,sma00337,5.0
Saurashtra,SP Jackson,sma00337,6.0
Saurashtra,PN Mankad,sma00337,7.0
Saurashtra,Chirag Jani,sma00337,
Saurashtra,V M Jivrajani,sma00337,
Saurashtra,C Sakariya,sma00337,
Saurashtra,JD Unadkat,sma00337,
Delhi,Suboth Bhati,sma00337,
Delhi,Simarjeet Singh,sma00337,
Delhi,Pranshu Vijayran,sma00337,
Delhi,Lalit Yadav,sma00337,5.0
Delhi,N Rana,sma00337,4.0
Delhi,P Negi,sma00337,
Delhi,Anuj Rawat,sma00337,1.0
Delhi,Hiten Dalal,sma00337,2.0
Delhi,DR Shorey,sma00337,3.0
Delhi,Himmat Singh,sma00337,6.0
Delhi,Rohan Rathi,sma00337,
Jammu & Kashmir,Shubham Khajuria,sma00338,1.0
Jammu & Kashmir,Jatin Wadhwan,sma00338,2.0
Jammu & Kashmir,Shubham Pundir,sma00338,3.0
Jammu & Kashmir,Abdul Samad,sma00338,4.0
Jammu & Kashmir,Abid Mushtaq,sma00338,
Jammu & Kashmir,Auqib Nabi,sma00338,
Jammu & Kashmir,Parvez Rasool,sma00338,
Jammu & Kashmir,Ram Dayal,sma00338,
Jammu & Kashmir,Fazil Rashid,sma00338,
Jammu & Kashmir,Manzoor Dar,sma00338,
Jammu & Kashmir,Umar Nazir,sma00338,
Odisha,Debabrata Pradhan,sma00338,9.0
Odisha,Suryakant Pradhan,sma00338,8.0
Odisha,Pappu Roy,sma00338,
Odisha,Ankit Yadav,sma00338,7.0
Odisha,Govinda Poddar,sma00338,1.0
Odisha,AS Raut,sma00338,6.0
Odisha,Sandeep Pattnaik,sma00338,2.0
Odisha,Subhransu Senapati,sma00338,3.0
Odisha,BB Samantray,sma00338,4.0
Odisha,Arabind Singh,sma00338,5.0
Odisha,Prabin Luha,sma00338,
Sikkim,Bibek Diyali,sma00339,1.0
Sikkim,Ashish Thapa,sma00339,2.0
Sikkim,Yashpal Singh,sma00339,3.0
Sikkim,Iqbal Abdulla,sma00339,4.0
Sikkim,Palzor Tamang,sma00339,5.0
Sikkim,Benoy Upreti,sma00339,6.0
Sikkim,Dinesh Rai,sma00339,7.0
Sikkim,Jahan Uddin,sma00339,8.0
Sikkim,Ishwar Chaudhary,sma00339,9.0
Sikkim,Padam Limboo,sma00339,10.0
Sikkim,Pritam Nirala,sma00339,11.0
Jharkhand,AS Roy,sma00339,
Jharkhand,Vivekanand Tiwari,sma00339,
Jharkhand,R Shukla,sma00339,
Jharkhand,Utkarsh Singh,sma00339,
Jharkhand,Supriyo Chakraborty,sma00339,
Jharkhand,Ishan Kishan,sma00339,1.0
Jharkhand,Nazim Siddiqui,sma00339,2.0
Jharkhand,Virat Singh,sma00339,3.0
Jharkhand,SS Tiwary,sma00339,4.0
Jharkhand,Anand Singh,sma00339,
Jharkhand,Kumar Deobrat,sma00339,
Vidarbha,FY Fazal,sma00340,1.0
Vidarbha,AV Kolhar,sma00340,2.0
Vidarbha,JM Sharma,sma00340,3.0
Vidarbha,Akshay Karnewar,sma00340,4.0
Vidarbha,SU Shrivastava,sma00340,5.0
Vidarbha,RR Rathod,sma00340,6.0
Vidarbha,SB Wagh,sma00340,7.0
Vidarbha,DG Nalkande,sma00340,8.0
Vidarbha,Akshay Wadkar,sma00340,9.0
Vidarbha,Yash Thakur,sma00340,10.0
Vidarbha,Akshay Wakhare,sma00340,
Rajasthan,DL Chahar,sma00340,7.0
Rajasthan,A Choudhary,sma00340,10.0
Rajasthan,KK Ahmed,sma00340,
Rajasthan,RD Chahar,sma00340,9.0
Rajasthan,CP Singh,sma00340,8.0
Rajasthan,MK Lomror,sma00340,3.0
Rajasthan,MN Singh,sma00340,1.0
Rajasthan,Ankit Lamba,sma00340,2.0
Rajasthan,R Bishnoi,sma00340,4.0
Rajasthan,Aditya Garhwal,sma00340,5.0
Rajasthan,Arjit Gupta,sma00340,6.0
Mumbai,Jay Bista,sma00341,1.0
Mumbai,AP Tare,sma00341,2.0
Mumbai,SS Iyer,sma00341,3.0
Mumbai,SA Yadav,sma00341,4.0
Mumbai,SD Lad,sma00341,5.0
Mumbai,S Dube,sma00341,6.0
Mumbai,SN Thakur,sma00341,7.0
Mumbai,TU Deshpande,sma00341,
Mumbai,Atif Attarwala,sma00341,
Mumbai,SZ Mulani,sma00341,
Mumbai,Shubham Ranjane,sma00341,
Puducherry,Fabid Ahmed,sma00341,6.0
Puducherry,R Vinay Kumar,sma00341,7.0
Puducherry,Sagar Udeshi,sma00341,
Puducherry,Ashith Rajiv,sma00341,
Puducherry,A Aravinddaraj,sma00341,
Puducherry,Sagar Trivedi,sma00341,3.0
Puducherry,KB Arun Karthik,sma00341,1.0
Puducherry,Damodaran Rohit,sma00341,2.0
Puducherry,P Dogra,sma00341,4.0
Puducherry,Subramanian Anand,sma00341,5.0
Puducherry,Marimuthu Vikneshwaran,sma00341,8.0
Goa,Aditya Kaushik,sma00342,1.0
Goa,Rajashekhar Harikant,sma00342,2.0
Goa,Snehal Kauthankar,sma00342,3.0
Goa,Amit Verma,sma00342,4.0
Goa,SS Prabhudessai,sma00342,5.0
Goa,Darshan Misal,sma00342,6.0
Goa,Lakshay Garg,sma00342,7.0
Goa,Deepraj Gaonkar,sma00342,8.0
Goa,MG Sirur,sma00342,9.0
Goa,Heramb Parab,sma00342,10.0
Goa,Amulya Pandrekar,sma00342,11.0
Uttarakhand,Mayank Mishra,sma00342,
Uttarakhand,Akash Madhwal,sma00342,
Uttarakhand,Dikshanshu Negi,sma00342,1.0
Uttarakhand,Sunny Rana,sma00342,
Uttarakhand,Rahil Shah,sma00342,
Uttarakhand,Himanshu Bisht,sma00342,
Uttarakhand,Karanveer Kaushal,sma00342,2.0
Uttarakhand,TM Srivastava,sma00342,3.0
Uttarakhand,Saurabh Rawat,sma00342,4.0
Uttarakhand,Avneesh Sudha,sma00342,
Uttarakhand,Vaibhav Singh Panwar,sma00342,
Tripura,U U Bose,sma00343,1.0
Tripura,T Mishra,sma00343,2.0
Tripura,Manisankar Murasingh,sma00343,3.0
Tripura,Milind Kumar,sma00343,4.0
Tripura,Harmeet Singh,sma00343,5.0
Tripura,Saurabh Das,sma00343,6.0
Tripura,Neelambuj Vats,sma00343,7.0
Tripura,Ajay Sarkar,sma00343,
Tripura,Bappa Das,sma00343,
Tripura,JR Banik,sma00343,
Tripura,AA Chakraborty,sma00343,
Uttar Pradesh,Yash Dayal,sma00343,
Uttar Pradesh,AS Rajpoot,sma00343,
Uttar Pradesh,Mohsin Khan,sma00343,
Uttar Pradesh,Saurabh Kumar,sma00343,
Uttar Pradesh,RK Singh,sma00343,1.0
Uttar Pradesh,Upendra Yadav,sma00343,2.0
Uttar Pradesh,Samarth Singh,sma00343,3.0
Uttar Pradesh,AD Nath,sma00343,4.0
Uttar Pradesh,Shubham Chaubey,sma00343,5.0
Uttar Pradesh,Shanu Saini,sma00343,
Uttar Pradesh,Sameer Choudhary,sma00343,
Madhya Pradesh,NV Ojha,sma00344,1.0
Madhya Pradesh,Ashutosh Sharma,sma00344,2.0
Madhya Pradesh,RM Patidar,sma00344,3.0
Madhya Pradesh,Rishabh Chouhan,sma00344,4.0
Madhya Pradesh,Parth Sahani,sma00344,5.0
Madhya Pradesh,VR Iyer,sma00344,6.0
Madhya Pradesh,Ankit Sharma,sma00344,7.0
Madhya Pradesh,Gaurav Yadav,sma00344,
Madhya Pradesh,IC Pandey,sma00344,
Madhya Pradesh,KR Sen,sma00344,
Madhya Pradesh,Saransh Jain,sma00344,
Mizoram,Lalhruai Ralte,sma00344,
Mizoram,Sumit Lama,sma00344,
Mizoram,G Lalbiakvela,sma00344,
Mizoram,Lalhmangaiha,sma00344,2.0
Mizoram,Lalhruaizela,sma00344,4.0
Mizoram,Parvez Ahmed,sma00344,
Mizoram,Reuben Lalhruaizela,sma00344,
Mizoram,T Kohli,sma00344,1.0
Mizoram,KB Pawan,sma00344,3.0
Mizoram,Saidingliana Sailo,sma00344,
Mizoram,Henry Renthlei,sma00344,
Assam,Pallav Kumar Das,sma00345,1.0
Assam,Swarupam Purkayastha,sma00345,2.0
Assam,Sibsankar Roy,sma00345,3.0
Assam,R Parag,sma00345,4.0
Assam,Wasiqur Rahman,sma00345,5.0
Assam,Hrishikesh Tamuli,sma00345,6.0
Assam,Rajjakuddin Ahmed,sma00345,7.0
Assam,AN Ahmed,sma00345,8.0
Assam,Abhilash Gogoi,sma00345,9.0
Assam,Pritam Das,sma00345,
Assam,Roshan Alam,sma00345,
Meghalaya,RR Biswa,sma00345,1.0
Meghalaya,Abhay Negi,sma00345,7.0
Meghalaya,R Sanjay Yadav,sma00345,4.0
Meghalaya,A Singhania,sma00345,
Meghalaya,BB Dey,sma00345,
Meghalaya,Kilco R Marak,sma00345,
Meghalaya,Punit Bisht,sma00345,2.0
Meghalaya,DB Ravi Teja,sma00345,3.0
Meghalaya,Amiangshu Sen,sma00345,5.0
Meghalaya,Mark Ingty,sma00345,6.0
Meghalaya,Swarajeet Das,sma00345,8.0
Chhattisgarh,Shashank Chandrakar,sma00346,1.0
Chhattisgarh,Ashutosh Singh,sma00346,2.0
Chhattisgarh,Harpreet Singh,sma00346,3.0
Chhattisgarh,Shashank Singh,sma00346,4.0
Chhattisgarh,Vishal Kushwah,sma00346,5.0
Chhattisgarh,Pankaj Rao,sma00346,
Chhattisgarh,Puneet Datey,sma00346,
Chhattisgarh,Amandeep Khare,sma00346,
Chhattisgarh,Ajay Mandal,sma00346,
Chhattisgarh,Sumit Ruikar,sma00346,
Chhattisgarh,Shubham Singh,sma00346,
Maharashtra,SM Fallah,sma00346,11.0
Maharashtra,Mukesh Choudhary,sma00346,10.0
Maharashtra,DR Deshmukh,sma00346,9.0
Maharashtra,Satyajeet Bachhav,sma00346,8.0
Maharashtra,Azim Kazi,sma00346,5.0
Maharashtra,RA Tripathi,sma00346,2.0
Maharashtra,RD Gaikwad,sma00346,1.0
Maharashtra,SM Gugale,sma00346,3.0
Maharashtra,Naushad Shaikh,sma00346,4.0
Maharashtra,NS Naik,sma00346,6.0
Maharashtra,KM Jadhav,sma00346,7.0
Arunachal Pradesh,Samarth Seth,sma00347,1.0
Arunachal Pradesh,Shashwat Kohli,sma00347,2.0
Arunachal Pradesh,Neelam Obi,sma00347,3.0
Arunachal Pradesh,Rahul Dalal,sma00347,4.0
Arunachal Pradesh,Uvais Ahmad,sma00347,5.0
Arunachal Pradesh,Akhilesh Sahani,sma00347,6.0
Arunachal Pradesh,Song Tacho,sma00347,7.0
Arunachal Pradesh,Techi Neri,sma00347,
Arunachal Pradesh,Licha Tehi,sma00347,
Arunachal Pradesh,Yab Niya,sma00347,
Arunachal Pradesh,Nabam Tempol,sma00347,
Railways,K Upadhyay,sma00347,
Railways,Harsh Tyagi,sma00347,
Railways,T Pradeep,sma00347,
Railways,Hitesh Kadam,sma00347,
Railways,KV Sharma,sma00347,5.0
Railways,Karthik Raman,sma00347,
Railways,Mrunal Devdhar,sma00347,1.0
Railways,Pratham Singh,sma00347,2.0
Railways,Vikrant Rajput,sma00347,3.0
Railways,Dinesh Mor,sma00347,4.0
Railways,M Ahmed,sma00347,
Kerala,Vishnu Vinod,sma00348,1.0
Kerala,Rohan Kunnummal,sma00348,2.0
Kerala,SV Samson,sma00348,3.0
Kerala,Sachin Baby,sma00348,4.0
Kerala,RV Uthappa,sma00348,5.0
Kerala,Mohammed Azharuddeen,sma00348,6.0
Kerala,Jalaj S Saxena,sma00348,7.0
Kerala,Basil Thampi,sma00348,8.0
Kerala,S Midhun,sma00348,9.0
Kerala,MD Nidheesh,sma00348,10.0
Kerala,KM Asif,sma00348,11.0
Manipur,Thomas Moirangthem,sma00348,8.0
Manipur,Bishworjit Konthoujam,sma00348,
Manipur,Somorjit Salam,sma00348,9.0
Manipur,Kangabam Singh,sma00348,5.0
Manipur,Lamabam Singh,sma00348,
Manipur,Sultan Karim,sma00348,7.0
Manipur,Nitesh Sedai,sma00348,4.0
Manipur,B Rahman,sma00348,1.0
Manipur,Al Bashid Muhammed,sma00348,2.0
Manipur,Narsingh Yadav,sma00348,3.0
Manipur,Johnson Singh,sma00348,6.0
Karnataka,Rohan Kadam,sma00349,1.0
Karnataka,D Padikkal,sma00349,2.0
Karnataka,MK Pandey,sma00349,3.0
Karnataka,K Gowtham,sma00349,4.0
Karnataka,P Dubey,sma00349,5.0
Karnataka,LUVNITH SISODIA,sma00349,
Karnataka,A Mithun,sma00349,
Karnataka,J Suchith,sma00349,
Karnataka,KK Nair,sma00349,
Karnataka,Vasuki Koushik,sma00349,
Karnataka,S Gopal,sma00349,
Services,Diwesh Pathania,sma00349,7.0
Services,Varun Choudhary,sma00349,
Services,Mohit Kumar,sma00349,8.0
Services,Vikas Yadav,sma00349,
Services,Pulkit Narang,sma00349,9.0
Services,Rajat Paliwal,sma00349,4.0
Services,Nakul Verma,sma00349,1.0
Services,Ravi Chauhan,sma00349,2.0
Services,Aanshul Gupta,sma00349,3.0
Services,Vikas Hathwala,sma00349,5.0
Services,Nakul Sharma,sma00349,6.0
Andhra,Ashwin Hebbar,sma00350,1.0
Andhra,KS Bharat,sma00350,2.0
Andhra,Prashanth Kumar,sma00350,3.0
Andhra,RK Bhui,sma00350,4.0
Andhra,Chintapalli Kranthi Kumar,sma00350,5.0
Andhra,Naren Reddy,sma00350,6.0
Andhra,K V Sasikanth,sma00350,7.0
Andhra,Harishankar Reddy,sma00350,8.0
Andhra,Manish Golamaru,sma00350,
Andhra,Bandaru Ayyappa,sma00350,
Andhra,Cheepurapalli Stephen,sma00350,
Baroda,Swapnil Singh,sma00350,4.0
Baroda,A Sheth,sma00350,
Baroda,LI Meriwala,sma00350,
Baroda,NA Rathva,sma00350,
Baroda,RT Arothe,sma00350,
Baroda,DJ Hooda,sma00350,3.0
Baroda,KH Devdhar,sma00350,1.0
Baroda,Aditya Waghmode,sma00350,2.0
Baroda,YK Pathan,sma00350,5.0
Baroda,Vishnu Solanki,sma00350,
Baroda,AS Karambelkar,sma00350,
Bihar,Vijay Bharti,sma00351,1.0
Bihar,Kunal Dabas,sma00351,2.0
Bihar,Rajesh Singh,sma00351,3.0
Bihar,MD Rahmatullah,sma00351,4.0
Bihar,Asfan Khan,sma00351,5.0
Bihar,Sarfaraz Ashraf,sma00351,6.0
Bihar,Babul Kumar,sma00351,7.0
Bihar,Ashutosh Aman,sma00351,8.0
Bihar,Harsh Vikram Singh,sma00351,9.0
Bihar,Shivam Kumar,sma00351,
Bihar,Shashi Shekhar,sma00351,
Baroda,LI Meriwala,sma00351,
Baroda,BA Pathan,sma00351,
Baroda,KH Pandya,sma00351,
Baroda,Swapnil Singh,sma00351,
Baroda,DJ Hooda,sma00351,
Baroda,RT Arothe,sma00351,
Baroda,KH Devdhar,sma00351,1.0
Baroda,Aditya Waghmode,sma00351,2.0
Baroda,YK Pathan,sma00351,
Baroda,Vishnu Solanki,sma00351,
Baroda,NA Rathva,sma00351,
Mizoram,T Kohli,sma00352,1.0
Mizoram,Lalhmangaiha,sma00352,2.0
Mizoram,Lalhruaizela,sma00352,3.0
Mizoram,KB Pawan,sma00352,4.0
Mizoram,Parvez Ahmed,sma00352,5.0
Mizoram,Henry Renthlei,sma00352,6.0
Mizoram,Lalhruai Ralte,sma00352,7.0
Mizoram,Abhay,sma00352,8.0
Mizoram,Sumit Lama,sma00352,9.0
Mizoram,G Lalbiakvela,sma00352,10.0
Mizoram,Lalfakzuala Renthlei,sma00352,11.0
Assam,AN Ahmed,sma00352,
Assam,Arup Das,sma00352,
Assam,Abhilash Gogoi,sma00352,
Assam,Rajjakuddin Ahmed,sma00352,
Assam,R Parag,sma00352,
Assam,Roshan Alam,sma00352,
Assam,Pallav Kumar Das,sma00352,1.0
Assam,Swarupam Purkayastha,sma00352,2.0
Assam,Sibsankar Roy,sma00352,3.0
Assam,Parvez Aziz,sma00352,
Assam,Wasiqur Rahman,sma00352,
Hyderabad (India),Tanmay Agarwal,sma00353,1.0
Hyderabad (India),AT Rayudu,sma00353,2.0
Hyderabad (India),PA Reddy,sma00353,3.0
Hyderabad (India),Himalay Agarwal,sma00353,4.0
Hyderabad (India),Bavanaka Sandeep,sma00353,5.0
Hyderabad (India),J Mallikarjun,sma00353,6.0
Hyderabad (India),Yudhvir Singh,sma00353,7.0
Hyderabad (India),CV Milind,sma00353,8.0
Hyderabad (India),Mehdi Hassan,sma00353,
Hyderabad (India),Akash Bhandari,sma00353,
Hyderabad (India),Mohammed Siraj,sma00353,
Maharashtra,SM Kazi,sma00353,
Maharashtra,SM Fallah,sma00353,
Maharashtra,DR Deshmukh,sma00353,
Maharashtra,Satyajeet Bachhav,sma00353,
Maharashtra,Azim Kazi,sma00353,6.0
Maharashtra,RD Gaikwad,sma00353,1.0
Maharashtra,RA Tripathi,sma00353,2.0
Maharashtra,KM Jadhav,sma00353,3.0
Maharashtra,Naushad Shaikh,sma00353,4.0
Maharashtra,NS Naik,sma00353,5.0
Maharashtra,Yash Nahar,sma00353,
Arunachal Pradesh,Samarth Seth,sma00354,1.0
Arunachal Pradesh,Shashwat Kohli,sma00354,2.0
Arunachal Pradesh,Neelam Obi,sma00354,3.0
Arunachal Pradesh,Rahul Dalal,sma00354,4.0
Arunachal Pradesh,Uvais Ahmad,sma00354,5.0
Arunachal Pradesh,Akhilesh Sahani,sma00354,6.0
Arunachal Pradesh,Song Tacho,sma00354,7.0
Arunachal Pradesh,Myendung Singpho,sma00354,8.0
Arunachal Pradesh,Nabam Tempol,sma00354,
Arunachal Pradesh,Techi Neri,sma00354,
Arunachal Pradesh,Licha Tehi,sma00354,
Himachal,Kanwar Abhinay,sma00354,
Himachal,Pankaj Jaswal,sma00354,
Himachal,Ayush Jamwal,sma00354,
Himachal,R Dhawan,sma00354,6.0
Himachal,Mayank Dagar,sma00354,
Himachal,P Chopra,sma00354,2.0
Himachal,Abhimanyu Rana,sma00354,1.0
Himachal,AKS Bains,sma00354,3.0
Himachal,EC Sen,sma00354,4.0
Himachal,AR Kumar,sma00354,5.0
Himachal,N A Sharma,sma00354,
Manipur,P Prafullomani,sma00355,1.0
Manipur,B Rahman,sma00355,2.0
Manipur,Al Bashid Muhammed,sma00355,3.0
Manipur,Johnson Singh,sma00355,4.0
Manipur,Kangabam Singh,sma00355,5.0
Manipur,Sultan Karim,sma00355,6.0
Manipur,Nitesh Sedai,sma00355,7.0
Manipur,Homendro Kabrambam,sma00355,8.0
Manipur,Somorjit Salam,sma00355,9.0
Manipur,Thomas Moirangthem,sma00355,10.0
Manipur,Bishworjit Konthoujam,sma00355,11.0
Tamil Nadu,G Periyaswamy,sma00355,
Tamil Nadu,R Sai Kishore,sma00355,
Tamil Nadu,T Natarajan,sma00355,
Tamil Nadu,Washington Sundar,sma00355,2.0
Tamil Nadu,M Ashwin,sma00355,
Tamil Nadu,M Vijay,sma00355,1.0
Tamil Nadu,M Mohammed,sma00355,3.0
Tamil Nadu,B Aparajith,sma00355,
Tamil Nadu,M Shahrukh Khan,sma00355,
Tamil Nadu,V Shankar,sma00355,
Tamil Nadu,KD Karthik,sma00355,
Madhya Pradesh,NV Ojha,sma00356,1.0
Madhya Pradesh,Ashutosh Sharma,sma00356,2.0
Madhya Pradesh,RM Patidar,sma00356,3.0
Madhya Pradesh,Parth Sahani,sma00356,4.0
Madhya Pradesh,VR Iyer,sma00356,5.0
Madhya Pradesh,Avesh Khan,sma00356,
Madhya Pradesh,Saransh Jain,sma00356,
Madhya Pradesh,K Kartikeya,sma00356,
Madhya Pradesh,Rishabh Chouhan,sma00356,
Madhya Pradesh,Gaurav Yadav,sma00356,
Madhya Pradesh,IC Pandey,sma00356,
Meghalaya,Abhay Negi,sma00356,6.0
Meghalaya,R Sanjay Yadav,sma00356,5.0
Meghalaya,RR Biswa,sma00356,1.0
Meghalaya,Kilco R Marak,sma00356,10.0
Meghalaya,A Singhania,sma00356,9.0
Meghalaya,Amiangshu Sen,sma00356,3.0
Meghalaya,Swarajeet Das,sma00356,8.0
Meghalaya,BB Dey,sma00356,11.0
Meghalaya,Punit Bisht,sma00356,2.0
Meghalaya,DB Ravi Teja,sma00356,4.0
Meghalaya,Mark Ingty,sma00356,7.0
Sikkim,Bibek Diyali,sma00357,1.0
Sikkim,Ashish Thapa,sma00357,2.0
Sikkim,Yashpal Singh,sma00357,3.0
Sikkim,Iqbal Abdulla,sma00357,4.0
Sikkim,Palzor Tamang,sma00357,5.0
Sikkim,Jahan Uddin,sma00357,6.0
Sikkim,Karma Bhutia,sma00357,7.0
Sikkim,Ishwar Chaudhary,sma00357,8.0
Sikkim,Prabesh Gurung,sma00357,9.0
Sikkim,Anil Subba,sma00357,10.0
Sikkim,Pritam Nirala,sma00357,11.0
Gujarat,Roosh Kalaria,sma00357,
Gujarat,Chintan Gaja,sma00357,
Gujarat,Tejas Patel,sma00357,
Gujarat,AR Patel,sma00357,
Gujarat,PP Chawla,sma00357,
Gujarat,Priyank Panchal,sma00357,1.0
Gujarat,Urvil Patel,sma00357,2.0
Gujarat,RV Patel,sma00357,3.0
Gujarat,BH Merai,sma00357,
Gujarat,Chirag Gandhi,sma00357,
Gujarat,PA Patel,sma00357,
Nagaland,AN Longchar,sma00358,1.0
Nagaland,Tejosel Yiethun,sma00358,2.0
Nagaland,SS Mundhe,sma00358,3.0
Nagaland,STR Binny,sma00358,4.0
Nagaland,YV Takawale,sma00358,5.0
Nagaland,Hokaito Zhimomi,sma00358,6.0
Nagaland,Nagaho Chishi,sma00358,7.0
Nagaland,Imliwati Lemtur,sma00358,8.0
Nagaland,Tahmeed Rahman,sma00358,
Nagaland,Toni Chishi,sma00358,
Nagaland,Inakato Zhimomi,sma00358,
Jharkhand,Utkarsh Singh,sma00358,
Jharkhand,Vivekanand Tiwari,sma00358,
Jharkhand,VR Aaron,sma00358,
Jharkhand,AS Roy,sma00358,
Jharkhand,Supriyo Chakraborty,sma00358,
Jharkhand,Anand Singh,sma00358,1.0
Jharkhand,Ishan Kishan,sma00358,2.0
Jharkhand,Virat Singh,sma00358,3.0
Jharkhand,Kumar Deobrat,sma00358,4.0
Jharkhand,Nazim Siddiqui,sma00358,5.0
Jharkhand,SS Tiwary,sma00358,
Bengal,SP Goswami,sma00359,1.0
Bengal,Vivek Singh,sma00359,2.0
Bengal,AR Easwaran,sma00359,3.0
Bengal,MK Tiwary,sma00359,4.0
Bengal,DB Das,sma00359,5.0
Bengal,Shahbaz Ahmed,sma00359,6.0
Bengal,Ayan Bhattacharjee,sma00359,
Bengal,Akash Deep,sma00359,
Bengal,Sayan Ghosh,sma00359,
Bengal,IC Porel,sma00359,
Bengal,Arnab Nandi,sma00359,
Mumbai,SD Lad,sma00359,5.0
Mumbai,DS Kulkarni,sma00359,
Mumbai,SN Thakur,sma00359,8.0
Mumbai,S Dube,sma00359,6.0
Mumbai,Parikshit Valsangkar,sma00359,
Mumbai,Shubham Ranjane,sma00359,7.0
Mumbai,Jay Bista,sma00359,1.0
Mumbai,AP Tare,sma00359,2.0
Mumbai,SS Iyer,sma00359,3.0
Mumbai,SA Yadav,sma00359,4.0
Mumbai,SZ Mulani,sma00359,9.0
Railways,Mrunal Devdhar,sma00360,1.0
Railways,Pratham Singh,sma00360,2.0
Railways,Vikrant Rajput,sma00360,3.0
Railways,M Ahmed,sma00360,4.0
Railways,KV Sharma,sma00360,5.0
Railways,T Pradeep,sma00360,6.0
Railways,KP Kakad,sma00360,7.0
Railways,Harsh Tyagi,sma00360,8.0
Railways,Dinesh Mor,sma00360,9.0
Railways,Himanshu Sangwan,sma00360,10.0
Railways,Karthik Raman,sma00360,
Punjab,Sandeep Sharma,sma00360,
Punjab,Baltej Singh,sma00360,
