team,name,key,batting_position
Delhi Capitals,DA Warner,ipl00994,2.0
Delhi Capitals,PK Garg,ipl00994,3.0
Delhi Capitals,RR Rossouw,ipl00994,4.0
Delhi Capitals,MK Pandey,ipl00994,5.0
Delhi Capitals,AR Patel,ipl00994,6.0
Delhi Capitals,Aman Hakim Khan,ipl00994,7.0
Delhi Capitals,RV Patel,ipl00994,8.0
Delhi Capitals,A Nortje,ipl00994,9.0
Delhi Capitals,Kuldeep Yadav,ipl00994,10.0
Delhi Capitals,I Sharma,ipl00994,
Gujarat Titans,MM Sharma,ipl00994,
Gujarat Titans,WP Saha,ipl00994,1.0
Gujarat Titans,Shubman Gill,ipl00994,2.0
Gujarat Titans,HH Pandya,ipl00994,3.0
Gujarat Titans,V Shankar,ipl00994,4.0
Gujarat Titans,DA Miller,ipl00994,5.0
Gujarat Titans,A Manohar,ipl00994,6.0
Gujarat Titans,R Tewatia,ipl00994,7.0
Gujarat Titans,Rashid Khan,ipl00994,8.0
Gujarat Titans,Noor Ahmad,ipl00994,
Gujarat Titans,Mohammed Shami,ipl00994,
Gujarat Titans,J Little,ipl00994,
Lucknow Super Giants,M Vohra,ipl00995,1.0
Lucknow Super Giants,KR Mayers,ipl00995,2.0
Lucknow Super Giants,KS Sharma,ipl00995,3.0
Lucknow Super Giants,KH Pandya,ipl00995,4.0
Lucknow Super Giants,MP Stoinis,ipl00995,5.0
Lucknow Super Giants,N Pooran,ipl00995,6.0
Lucknow Super Giants,A Badoni,ipl00995,7.0
Lucknow Super Giants,K Gowtham,ipl00995,8.0
Lucknow Super Giants,Naveen-ul-Haq,ipl00995,
Lucknow Super Giants,Ravi Bishnoi,ipl00995,
Lucknow Super Giants,Mohsin Khan,ipl00995,
Lucknow Super Giants,,ipl00995,
Chennai Super Kings,AT Rayudu,ipl00995,
Chennai Super Kings,RD Gaikwad,ipl00995,
Chennai Super Kings,DP Conway,ipl00995,
Chennai Super Kings,AM Rahane,ipl00995,
Chennai Super Kings,MM Ali,ipl00995,
Chennai Super Kings,S Dube,ipl00995,
Chennai Super Kings,RA Jadeja,ipl00995,
Chennai Super Kings,MS Dhoni,ipl00995,
Chennai Super Kings,M Pathirana,ipl00995,
Chennai Super Kings,TU Deshpande,ipl00995,
Chennai Super Kings,M Theekshana,ipl00995,
Chennai Super Kings,DL Chahar,ipl00995,
Punjab Kings,NT Ellis,ipl00996,
Punjab Kings,P Simran Singh,ipl00996,1.0
Punjab Kings,S Dhawan,ipl00996,2.0
Punjab Kings,MW Short,ipl00996,3.0
Punjab Kings,LS Livingstone,ipl00996,4.0
Punjab Kings,JM Sharma,ipl00996,5.0
Punjab Kings,SM Curran,ipl00996,
Punjab Kings,M Shahrukh Khan,ipl00996,
Punjab Kings,Harpreet Brar,ipl00996,
Punjab Kings,R Dhawan,ipl00996,
Punjab Kings,RD Chahar,ipl00996,
Punjab Kings,Arshdeep Singh,ipl00996,
Mumbai Indians,Akash Madhwal,ipl00996,
Mumbai Indians,RG Sharma,ipl00996,1.0
Mumbai Indians,Ishan Kishan,ipl00996,2.0
Mumbai Indians,C Green,ipl00996,3.0
Mumbai Indians,SA Yadav,ipl00996,4.0
Mumbai Indians,TH David,ipl00996,5.0
Mumbai Indians,Tilak Varma,ipl00996,6.0
Mumbai Indians,N Wadhera,ipl00996,
Mumbai Indians,PP Chawla,ipl00996,
Mumbai Indians,JC Archer,ipl00996,
Mumbai Indians,K Kartikeya,ipl00996,
Mumbai Indians,Arshad Khan,ipl00996,
Kolkata Knight Riders,JJ Roy,ipl00997,1.0
Kolkata Knight Riders,Rahmanullah Gurbaz,ipl00997,2.0
Kolkata Knight Riders,VR Iyer,ipl00997,3.0
Kolkata Knight Riders,N Rana,ipl00997,4.0
Kolkata Knight Riders,RK Singh,ipl00997,5.0
Kolkata Knight Riders,AD Russell,ipl00997,6.0
Kolkata Knight Riders,SP Narine,ipl00997,7.0
Kolkata Knight Riders,SN Thakur,ipl00997,8.0
Kolkata Knight Riders,AS Roy,ipl00997,9.0
Kolkata Knight Riders,Harshit Rana,ipl00997,10.0
Kolkata Knight Riders,VG Arora,ipl00997,11.0
Kolkata Knight Riders,CV Varun,ipl00997,
Sunrisers Hyderabad,T Natarajan,ipl00997,
Sunrisers Hyderabad,Abhishek Sharma,ipl00997,1.0
Sunrisers Hyderabad,MA Agarwal,ipl00997,2.0
Sunrisers Hyderabad,RA Tripathi,ipl00997,3.0
Sunrisers Hyderabad,AK Markram,ipl00997,4.0
Sunrisers Hyderabad,HC Brook,ipl00997,5.0
Sunrisers Hyderabad,H Klaasen,ipl00997,6.0
Sunrisers Hyderabad,Abdul Samad,ipl00997,7.0
Sunrisers Hyderabad,M Jansen,ipl00997,8.0
Sunrisers Hyderabad,B Kumar,ipl00997,9.0
Sunrisers Hyderabad,M Markande,ipl00997,10.0
Sunrisers Hyderabad,Kartik Tyagi,ipl00997,
Rajasthan Royals,YBK Jaiswal,ipl00998,1.0
Rajasthan Royals,JC Buttler,ipl00998,2.0
Rajasthan Royals,SV Samson,ipl00998,3.0
Rajasthan Royals,D Padikkal,ipl00998,4.0
Rajasthan Royals,R Ashwin,ipl00998,5.0
Rajasthan Royals,R Parag,ipl00998,6.0
Rajasthan Royals,SO Hetmyer,ipl00998,7.0
Rajasthan Royals,Dhruv Jurel,ipl00998,8.0
Rajasthan Royals,TA Boult,ipl00998,9.0
Rajasthan Royals,A Zampa,ipl00998,10.0
Rajasthan Royals,Sandeep Sharma,ipl00998,11.0
Rajasthan Royals,YS Chahal,ipl00998,
Gujarat Titans,MM Sharma,ipl00998,
Gujarat Titans,WP Saha,ipl00998,1.0
Gujarat Titans,Shubman Gill,ipl00998,2.0
Gujarat Titans,HH Pandya,ipl00998,3.0
Gujarat Titans,Rashid Khan,ipl00998,
Gujarat Titans,DA Miller,ipl00998,
Gujarat Titans,V Shankar,ipl00998,
Gujarat Titans,R Tewatia,ipl00998,
Gujarat Titans,A Manohar,ipl00998,
Gujarat Titans,Noor Ahmad,ipl00998,
Gujarat Titans,Mohammed Shami,ipl00998,
Gujarat Titans,J Little,ipl00998,
Mumbai Indians,R Goyal,ipl00999,
Mumbai Indians,C Green,ipl00999,1.0
Mumbai Indians,Ishan Kishan,ipl00999,2.0
Mumbai Indians,RG Sharma,ipl00999,3.0
Mumbai Indians,N Wadhera,ipl00999,4.0
Mumbai Indians,SA Yadav,ipl00999,5.0
Mumbai Indians,T Stubbs,ipl00999,6.0
Mumbai Indians,TH David,ipl00999,7.0
Mumbai Indians,Arshad Khan,ipl00999,8.0
Mumbai Indians,JC Archer,ipl00999,9.0
Mumbai Indians,PP Chawla,ipl00999,10.0
Mumbai Indians,Akash Madhwal,ipl00999,
Chennai Super Kings,M Theekshana,ipl00999,
Chennai Super Kings,RD Gaikwad,ipl00999,1.0
Chennai Super Kings,DP Conway,ipl00999,2.0
Chennai Super Kings,AM Rahane,ipl00999,3.0
Chennai Super Kings,AT Rayudu,ipl00999,4.0
Chennai Super Kings,S Dube,ipl00999,5.0
Chennai Super Kings,MS Dhoni,ipl00999,6.0
Chennai Super Kings,MM Ali,ipl00999,
Chennai Super Kings,RA Jadeja,ipl00999,
Chennai Super Kings,DL Chahar,ipl00999,
Chennai Super Kings,M Pathirana,ipl00999,
Chennai Super Kings,TU Deshpande,ipl00999,
Royal Challengers Bangalore,HV Patel,ipl01000,
Royal Challengers Bangalore,V Kohli,ipl01000,1.0
Royal Challengers Bangalore,F du Plessis,ipl01000,2.0
Royal Challengers Bangalore,GJ Maxwell,ipl01000,3.0
Royal Challengers Bangalore,MK Lomror,ipl01000,4.0
Royal Challengers Bangalore,KD Karthik,ipl01000,5.0
Royal Challengers Bangalore,Anuj Rawat,ipl01000,6.0
Royal Challengers Bangalore,KM Jadhav,ipl01000,
Royal Challengers Bangalore,PWH de Silva,ipl01000,
Royal Challengers Bangalore,KV Sharma,ipl01000,
Royal Challengers Bangalore,Mohammed Siraj,ipl01000,
Royal Challengers Bangalore,JR Hazlewood,ipl01000,
Delhi Capitals,I Sharma,ipl01000,
Delhi Capitals,DA Warner,ipl01000,1.0
Delhi Capitals,PD Salt,ipl01000,2.0
Delhi Capitals,MR Marsh,ipl01000,3.0
Delhi Capitals,RR Rossouw,ipl01000,4.0
Delhi Capitals,AR Patel,ipl01000,5.0
Delhi Capitals,Aman Hakim Khan,ipl01000,
Delhi Capitals,MK Pandey,ipl01000,
Delhi Capitals,Kuldeep Yadav,ipl01000,
Delhi Capitals,Mukesh Kumar,ipl01000,
Delhi Capitals,KK Ahmed,ipl01000,
Delhi Capitals,RV Patel,ipl01000,
Gujarat Titans,AS Joseph,ipl01001,
Gujarat Titans,WP Saha,ipl01001,1.0
Gujarat Titans,Shubman Gill,ipl01001,2.0
Gujarat Titans,HH Pandya,ipl01001,3.0
Gujarat Titans,DA Miller,ipl01001,4.0
Gujarat Titans,V Shankar,ipl01001,
Gujarat Titans,Rashid Khan,ipl01001,
Gujarat Titans,R Tewatia,ipl01001,
Gujarat Titans,A Manohar,ipl01001,
Gujarat Titans,MM Sharma,ipl01001,
Gujarat Titans,Mohammed Shami,ipl01001,
Gujarat Titans,Noor Ahmad,ipl01001,
Lucknow Super Giants,Yash Thakur,ipl01001,
Lucknow Super Giants,KR Mayers,ipl01001,1.0
Lucknow Super Giants,Q de Kock,ipl01001,2.0
Lucknow Super Giants,DJ Hooda,ipl01001,3.0
Lucknow Super Giants,MP Stoinis,ipl01001,4.0
Lucknow Super Giants,N Pooran,ipl01001,5.0
Lucknow Super Giants,A Badoni,ipl01001,6.0
Lucknow Super Giants,Swapnil Singh,ipl01001,7.0
Lucknow Super Giants,KH Pandya,ipl01001,8.0
Lucknow Super Giants,Ravi Bishnoi,ipl01001,9.0
Lucknow Super Giants,Mohsin Khan,ipl01001,
Lucknow Super Giants,Avesh Khan,ipl01001,
Rajasthan Royals,OC McCoy,ipl01002,
Rajasthan Royals,YBK Jaiswal,ipl01002,1.0
Rajasthan Royals,JC Buttler,ipl01002,2.0
Rajasthan Royals,SV Samson,ipl01002,3.0
Rajasthan Royals,SO Hetmyer,ipl01002,4.0
Rajasthan Royals,JE Root,ipl01002,
Rajasthan Royals,Dhruv Jurel,ipl01002,
Rajasthan Royals,R Ashwin,ipl01002,
Rajasthan Royals,Sandeep Sharma,ipl01002,
Rajasthan Royals,M Ashwin,ipl01002,
Rajasthan Royals,K Yadav,ipl01002,
Rajasthan Royals,YS Chahal,ipl01002,
Sunrisers Hyderabad,T Natarajan,ipl01002,
Sunrisers Hyderabad,Anmolpreet Singh,ipl01002,1.0
Sunrisers Hyderabad,Abhishek Sharma,ipl01002,2.0
Sunrisers Hyderabad,RA Tripathi,ipl01002,3.0
Sunrisers Hyderabad,H Klaasen,ipl01002,4.0
Sunrisers Hyderabad,AK Markram,ipl01002,5.0
Sunrisers Hyderabad,GD Phillips,ipl01002,6.0
Sunrisers Hyderabad,Abdul Samad,ipl01002,7.0
Sunrisers Hyderabad,M Jansen,ipl01002,8.0
Sunrisers Hyderabad,Vivrant Sharma,ipl01002,
Sunrisers Hyderabad,M Markande,ipl01002,
Sunrisers Hyderabad,B Kumar,ipl01002,
Punjab Kings,NT Ellis,ipl01003,
Punjab Kings,P Simran Singh,ipl01003,1.0
Punjab Kings,S Dhawan,ipl01003,2.0
Punjab Kings,PBB Rajapaksa,ipl01003,3.0
Punjab Kings,LS Livingstone,ipl01003,4.0
Punjab Kings,JM Sharma,ipl01003,5.0
Punjab Kings,SM Curran,ipl01003,6.0
Punjab Kings,R Dhawan,ipl01003,7.0
Punjab Kings,M Shahrukh Khan,ipl01003,8.0
Punjab Kings,Harpreet Brar,ipl01003,9.0
Punjab Kings,RD Chahar,ipl01003,
Punjab Kings,Arshdeep Singh,ipl01003,
Kolkata Knight Riders,Suyash Sharma,ipl01003,
Kolkata Knight Riders,JJ Roy,ipl01003,1.0
Kolkata Knight Riders,Rahmanullah Gurbaz,ipl01003,2.0
Kolkata Knight Riders,N Rana,ipl01003,3.0
Kolkata Knight Riders,VR Iyer,ipl01003,4.0
Kolkata Knight Riders,AD Russell,ipl01003,5.0
Kolkata Knight Riders,RK Singh,ipl01003,6.0
Kolkata Knight Riders,SN Thakur,ipl01003,7.0
Kolkata Knight Riders,SP Narine,ipl01003,
Kolkata Knight Riders,Harshit Rana,ipl01003,
Kolkata Knight Riders,VG Arora,ipl01003,
Kolkata Knight Riders,CV Varun,ipl01003,
Royal Challengers Bangalore,V Kohli,ipl01004,1.0
Royal Challengers Bangalore,F du Plessis,ipl01004,2.0
Royal Challengers Bangalore,Anuj Rawat,ipl01004,3.0
Royal Challengers Bangalore,GJ Maxwell,ipl01004,4.0
Royal Challengers Bangalore,MK Lomror,ipl01004,5.0
Royal Challengers Bangalore,KD Karthik,ipl01004,6.0
Royal Challengers Bangalore,KM Jadhav,ipl01004,7.0
Royal Challengers Bangalore,PWH de Silva,ipl01004,8.0
Royal Challengers Bangalore,JR Hazlewood,ipl01004,
Royal Challengers Bangalore,Mohammed Siraj,ipl01004,
Royal Challengers Bangalore,Vijaykumar Vyshak,ipl01004,
Royal Challengers Bangalore,HV Patel,ipl01004,
Mumbai Indians,Ishan Kishan,ipl01004,1.0
Mumbai Indians,RG Sharma,ipl01004,2.0
Mumbai Indians,SA Yadav,ipl01004,3.0
Mumbai Indians,N Wadhera,ipl01004,4.0
Mumbai Indians,TH David,ipl01004,5.0
Mumbai Indians,C Green,ipl01004,6.0
Mumbai Indians,CJ Jordan,ipl01004,
Mumbai Indians,PP Chawla,ipl01004,
Mumbai Indians,JP Behrendorff,ipl01004,
Mumbai Indians,K Kartikeya,ipl01004,
Mumbai Indians,Akash Madhwal,ipl01004,
Mumbai Indians,,ipl01004,
Chennai Super Kings,M Pathirana,ipl01005,
Chennai Super Kings,RD Gaikwad,ipl01005,1.0
Chennai Super Kings,DP Conway,ipl01005,2.0
Chennai Super Kings,AM Rahane,ipl01005,3.0
Chennai Super Kings,MM Ali,ipl01005,4.0
Chennai Super Kings,S Dube,ipl01005,5.0
Chennai Super Kings,AT Rayudu,ipl01005,6.0
Chennai Super Kings,RA Jadeja,ipl01005,7.0
Chennai Super Kings,MS Dhoni,ipl01005,8.0
Chennai Super Kings,DL Chahar,ipl01005,9.0
Chennai Super Kings,TU Deshpande,ipl01005,10.0
Chennai Super Kings,M Theekshana,ipl01005,
Delhi Capitals,KK Ahmed,ipl01005,
Delhi Capitals,DA Warner,ipl01005,1.0
Delhi Capitals,PD Salt,ipl01005,2.0
Delhi Capitals,MR Marsh,ipl01005,3.0
Delhi Capitals,MK Pandey,ipl01005,4.0
Delhi Capitals,RR Rossouw,ipl01005,5.0
Delhi Capitals,RV Patel,ipl01005,6.0
Delhi Capitals,AR Patel,ipl01005,7.0
Delhi Capitals,Aman Hakim Khan,ipl01005,8.0
Delhi Capitals,Lalit Yadav,ipl01005,9.0
Delhi Capitals,Kuldeep Yadav,ipl01005,10.0
Delhi Capitals,I Sharma,ipl01005,
Kolkata Knight Riders,Suyash Sharma,ipl01006,
Kolkata Knight Riders,JJ Roy,ipl01006,1.0
Kolkata Knight Riders,Rahmanullah Gurbaz,ipl01006,2.0
Kolkata Knight Riders,VR Iyer,ipl01006,3.0
Kolkata Knight Riders,N Rana,ipl01006,4.0
Kolkata Knight Riders,AD Russell,ipl01006,5.0
Kolkata Knight Riders,RK Singh,ipl01006,6.0
Kolkata Knight Riders,SN Thakur,ipl01006,7.0
Kolkata Knight Riders,AS Roy,ipl01006,8.0
Kolkata Knight Riders,SP Narine,ipl01006,9.0
Kolkata Knight Riders,Harshit Rana,ipl01006,
Kolkata Knight Riders,CV Varun,ipl01006,
Rajasthan Royals,YBK Jaiswal,ipl01006,1.0
Rajasthan Royals,JC Buttler,ipl01006,2.0
Rajasthan Royals,SV Samson,ipl01006,3.0
Rajasthan Royals,JE Root,ipl01006,
Rajasthan Royals,Dhruv Jurel,ipl01006,
Rajasthan Royals,SO Hetmyer,ipl01006,
Rajasthan Royals,R Ashwin,ipl01006,
Rajasthan Royals,Sandeep Sharma,ipl01006,
Rajasthan Royals,KM Asif,ipl01006,
Rajasthan Royals,TA Boult,ipl01006,
Rajasthan Royals,YS Chahal,ipl01006,
Rajasthan Royals,,ipl01006,
Mumbai Indians,Akash Madhwal,ipl01007,
Mumbai Indians,Ishan Kishan,ipl01007,1.0
Mumbai Indians,RG Sharma,ipl01007,2.0
Mumbai Indians,SA Yadav,ipl01007,3.0
Mumbai Indians,N Wadhera,ipl01007,4.0
Mumbai Indians,Vishnu Vinod,ipl01007,5.0
Mumbai Indians,TH David,ipl01007,6.0
Mumbai Indians,C Green,ipl01007,7.0
Mumbai Indians,CJ Jordan,ipl01007,
Mumbai Indians,PP Chawla,ipl01007,
Mumbai Indians,JP Behrendorff,ipl01007,
Mumbai Indians,K Kartikeya,ipl01007,
Gujarat Titans,MM Sharma,ipl01007,
Gujarat Titans,WP Saha,ipl01007,1.0
Gujarat Titans,Shubman Gill,ipl01007,2.0
Gujarat Titans,HH Pandya,ipl01007,3.0
Gujarat Titans,V Shankar,ipl01007,4.0
Gujarat Titans,DA Miller,ipl01007,5.0
Gujarat Titans,A Manohar,ipl01007,6.0
Gujarat Titans,R Tewatia,ipl01007,7.0
Gujarat Titans,Rashid Khan,ipl01007,8.0
Gujarat Titans,Noor Ahmad,ipl01007,9.0
Gujarat Titans,AS Joseph,ipl01007,10.0
Gujarat Titans,Mohammed Shami,ipl01007,
Sunrisers Hyderabad,Vivrant Sharma,ipl01008,
Sunrisers Hyderabad,Anmolpreet Singh,ipl01008,1.0
Sunrisers Hyderabad,Abhishek Sharma,ipl01008,2.0
Sunrisers Hyderabad,RA Tripathi,ipl01008,3.0
Sunrisers Hyderabad,AK Markram,ipl01008,4.0
Sunrisers Hyderabad,H Klaasen,ipl01008,5.0
Sunrisers Hyderabad,GD Phillips,ipl01008,6.0
Sunrisers Hyderabad,Abdul Samad,ipl01008,7.0
Sunrisers Hyderabad,B Kumar,ipl01008,8.0
Sunrisers Hyderabad,T Natarajan,ipl01008,
Sunrisers Hyderabad,M Markande,ipl01008,
Sunrisers Hyderabad,Fazalhaq Farooqi,ipl01008,
Lucknow Super Giants,A Mishra,ipl01008,
Lucknow Super Giants,KR Mayers,ipl01008,1.0
Lucknow Super Giants,Q de Kock,ipl01008,2.0
Lucknow Super Giants,PN Mankad,ipl01008,3.0
Lucknow Super Giants,MP Stoinis,ipl01008,4.0
Lucknow Super Giants,N Pooran,ipl01008,5.0
Lucknow Super Giants,KH Pandya,ipl01008,
Lucknow Super Giants,Yash Thakur,ipl01008,
Lucknow Super Giants,Ravi Bishnoi,ipl01008,
Lucknow Super Giants,Yudhvir Singh,ipl01008,
Lucknow Super Giants,Avesh Khan,ipl01008,
Lucknow Super Giants,A Badoni,ipl01008,
Punjab Kings,NT Ellis,ipl01009,
Punjab Kings,P Simran Singh,ipl01009,1.0
Punjab Kings,S Dhawan,ipl01009,2.0
Punjab Kings,LS Livingstone,ipl01009,3.0
Punjab Kings,JM Sharma,ipl01009,4.0
Punjab Kings,SM Curran,ipl01009,5.0
Punjab Kings,Harpreet Brar,ipl01009,6.0
Punjab Kings,M Shahrukh Khan,ipl01009,7.0
Punjab Kings,Sikandar Raza,ipl01009,8.0
Punjab Kings,R Dhawan,ipl01009,9.0
Punjab Kings,RD Chahar,ipl01009,
Punjab Kings,Arshdeep Singh,ipl01009,
Delhi Capitals,KK Ahmed,ipl01009,
Delhi Capitals,DA Warner,ipl01009,1.0
Delhi Capitals,PD Salt,ipl01009,2.0
Delhi Capitals,MR Marsh,ipl01009,3.0
Delhi Capitals,RR Rossouw,ipl01009,4.0
Delhi Capitals,AR Patel,ipl01009,5.0
Delhi Capitals,MK Pandey,ipl01009,6.0
Delhi Capitals,Aman Hakim Khan,ipl01009,7.0
Delhi Capitals,P Dubey,ipl01009,8.0
Delhi Capitals,Kuldeep Yadav,ipl01009,9.0
Delhi Capitals,Mukesh Kumar,ipl01009,10.0
Delhi Capitals,I Sharma,ipl01009,
Royal Challengers Bangalore,Shahbaz Ahmed,ipl01010,
Royal Challengers Bangalore,V Kohli,ipl01010,1.0
Royal Challengers Bangalore,F du Plessis,ipl01010,2.0
Royal Challengers Bangalore,GJ Maxwell,ipl01010,3.0
Royal Challengers Bangalore,MK Lomror,ipl01010,4.0
Royal Challengers Bangalore,KD Karthik,ipl01010,5.0
Royal Challengers Bangalore,MG Bracewell,ipl01010,6.0
Royal Challengers Bangalore,Anuj Rawat,ipl01010,7.0
Royal Challengers Bangalore,WD Parnell,ipl01010,
Royal Challengers Bangalore,KV Sharma,ipl01010,
Royal Challengers Bangalore,HV Patel,ipl01010,
Royal Challengers Bangalore,Mohammed Siraj,ipl01010,
Rajasthan Royals,YS Chahal,ipl01010,
Rajasthan Royals,YBK Jaiswal,ipl01010,1.0
Rajasthan Royals,JC Buttler,ipl01010,2.0
Rajasthan Royals,SV Samson,ipl01010,3.0
Rajasthan Royals,JE Root,ipl01010,4.0
Rajasthan Royals,D Padikkal,ipl01010,5.0
Rajasthan Royals,SO Hetmyer,ipl01010,6.0
Rajasthan Royals,Dhruv Jurel,ipl01010,7.0
Rajasthan Royals,R Ashwin,ipl01010,8.0
Rajasthan Royals,A Zampa,ipl01010,9.0
Rajasthan Royals,Sandeep Sharma,ipl01010,10.0
Rajasthan Royals,KM Asif,ipl01010,11.0
Chennai Super Kings,M Pathirana,ipl01011,
Chennai Super Kings,RD Gaikwad,ipl01011,1.0
Chennai Super Kings,DP Conway,ipl01011,2.0
Chennai Super Kings,AM Rahane,ipl01011,3.0
Chennai Super Kings,AT Rayudu,ipl01011,4.0
Chennai Super Kings,S Dube,ipl01011,5.0
Chennai Super Kings,MM Ali,ipl01011,6.0
Chennai Super Kings,RA Jadeja,ipl01011,7.0
Chennai Super Kings,MS Dhoni,ipl01011,8.0
Chennai Super Kings,DL Chahar,ipl01011,
Chennai Super Kings,TU Deshpande,ipl01011,
Chennai Super Kings,M Theekshana,ipl01011,
Kolkata Knight Riders,Suyash Sharma,ipl01011,
Kolkata Knight Riders,JJ Roy,ipl01011,1.0
Kolkata Knight Riders,Rahmanullah Gurbaz,ipl01011,2.0
Kolkata Knight Riders,VR Iyer,ipl01011,3.0
Kolkata Knight Riders,N Rana,ipl01011,4.0
Kolkata Knight Riders,RK Singh,ipl01011,5.0
Kolkata Knight Riders,AD Russell,ipl01011,6.0
Kolkata Knight Riders,SN Thakur,ipl01011,
Kolkata Knight Riders,SP Narine,ipl01011,
Kolkata Knight Riders,VG Arora,ipl01011,
Kolkata Knight Riders,Harshit Rana,ipl01011,
Kolkata Knight Riders,CV Varun,ipl01011,
Gujarat Titans,Yash Dayal,ipl01012,
Gujarat Titans,WP Saha,ipl01012,1.0
Gujarat Titans,Shubman Gill,ipl01012,2.0
Gujarat Titans,B Sai Sudharsan,ipl01012,3.0
Gujarat Titans,HH Pandya,ipl01012,4.0
Gujarat Titans,DA Miller,ipl01012,5.0
Gujarat Titans,R Tewatia,ipl01012,6.0
Gujarat Titans,MD Shanaka,ipl01012,7.0
Gujarat Titans,Rashid Khan,ipl01012,8.0
Gujarat Titans,Noor Ahmad,ipl01012,9.0
Gujarat Titans,Mohammed Shami,ipl01012,10.0
Gujarat Titans,MM Sharma,ipl01012,11.0
Sunrisers Hyderabad,T Natarajan,ipl01012,
Sunrisers Hyderabad,Anmolpreet Singh,ipl01012,1.0
Sunrisers Hyderabad,Abhishek Sharma,ipl01012,2.0
Sunrisers Hyderabad,AK Markram,ipl01012,3.0
Sunrisers Hyderabad,RA Tripathi,ipl01012,4.0
Sunrisers Hyderabad,H Klaasen,ipl01012,5.0
Sunrisers Hyderabad,Sanvir Singh,ipl01012,6.0
