team,name,key,batting_position
Chattogram Challengers,Towfiq Khan,bpl00338,5.0
Chattogram Challengers,C Campher,bpl00338,6.0
Chattogram Challengers,Ziaur Rahman,bpl00338,7.0
Chattogram Challengers,Mrittunjoy Chowdhury,bpl00338,8.0
Chattogram Challengers,V Viyaskanth,bpl00338,9.0
Chattogram Challengers,Nihaduzzaman,bpl00338,
Chattogram Challengers,Mehedi Hasan Rana,bpl00338,
Rangpur Riders,Mohammad Naim,bpl00338,1.0
Rangpur Riders,Rony Talukdar,bpl00338,2.0
Rangpur Riders,Rahmanullah Gurbaz,bpl00338,3.0
Rangpur Riders,Nurul Hasan,bpl00338,4.0
Rangpur Riders,T Kohler-Cadmore,bpl00338,5.0
Rangpur Riders,Shamim Hossain,bpl00338,
Rangpur Riders,Azmatullah Omarzai,bpl00338,
Rangpur Riders,Hasan Mahmud,bpl00338,
Rangpur Riders,Haris Rauf,bpl00338,
Rangpur Riders,R Mondol,bpl00338,
Rangpur Riders,Rakibul Hasan,bpl00338,
Comilla Victorians,Mohammad Rizwan,bpl00339,1.0
Comilla Victorians,Liton Das,bpl00339,2.0
Comilla Victorians,SP Narine,bpl00339,3.0
Comilla Victorians,Imrul Kayes,bpl00339,4.0
Comilla Victorians,Jaker Ali,bpl00339,5.0
Comilla Victorians,Khushdil Shah,bpl00339,6.0
Comilla Victorians,AD Russell,bpl00339,7.0
Comilla Victorians,Mosaddek Hossain,bpl00339,
Comilla Victorians,Tanvir Islam,bpl00339,
Comilla Victorians,Mustafizur Rahman,bpl00339,
Comilla Victorians,Mukidul Islam,bpl00339,
Rangpur Riders,Mohammad Naim,bpl00339,1.0
Rangpur Riders,Rony Talukdar,bpl00339,2.0
Rangpur Riders,Rahmanullah Gurbaz,bpl00339,3.0
Rangpur Riders,T Kohler-Cadmore,bpl00339,4.0
Rangpur Riders,Nurul Hasan,bpl00339,5.0
Rangpur Riders,Shamim Hossain,bpl00339,6.0
Rangpur Riders,Azmatullah Omarzai,bpl00339,7.0
Rangpur Riders,Rakibul Hasan,bpl00339,8.0
Rangpur Riders,R Mondol,bpl00339,9.0
Rangpur Riders,Naveen-ul-Haq,bpl00339,10.0
Rangpur Riders,Hasan Mahmud,bpl00339,11.0
Fortune Barishal,Anamul Haque,bpl00340,1.0
Fortune Barishal,Mahmudullah,bpl00340,2.0
Fortune Barishal,PC de Silva,bpl00340,3.0
Fortune Barishal,Shakib Al Hasan,bpl00340,4.0
Fortune Barishal,D Pretorius,bpl00340,5.0
Fortune Barishal,Ibrahim Zadran,bpl00340,6.0
Fortune Barishal,Karim Janat,bpl00340,7.0
Fortune Barishal,Mehedi Hasan Miraz,bpl00340,8.0
Fortune Barishal,Salman Hossain,bpl00340,9.0
Fortune Barishal,Khaled Ahmed,bpl00340,
Fortune Barishal,Ebadat Hossain,bpl00340,
Khulna Tigers,A Balbirnie,bpl00340,1.0
Khulna Tigers,Sabbir Rahman,bpl00340,2.0
Khulna Tigers,SD Hope,bpl00340,3.0
Khulna Tigers,Mahmudul Hasan Joy,bpl00340,4.0
Khulna Tigers,Yasir Ali Chowdhury,bpl00340,5.0
Khulna Tigers,Habibur Rahman,bpl00340,6.0
Khulna Tigers,Hasan Murad,bpl00340,
Khulna Tigers,Shafiqul Islam,bpl00340,
Khulna Tigers,Nahidul Islam,bpl00340,
Khulna Tigers,Nasum Ahmed,bpl00340,
Khulna Tigers,Mohammad Saifuddin,bpl00340,
Fortune Barishal,Mehedi Hasan Miraz,bpl00341,1.0
Fortune Barishal,ADS Fletcher,bpl00341,2.0
Fortune Barishal,Mahmudullah,bpl00341,3.0
Fortune Barishal,Karim Janat,bpl00341,4.0
Fortune Barishal,PBB Rajapaksa,bpl00341,5.0
Fortune Barishal,Shakib Al Hasan,bpl00341,
Fortune Barishal,Anamul Haque,bpl00341,
Fortune Barishal,Kamrul Islam Rabbi,bpl00341,
Fortune Barishal,Khaled Ahmed,bpl00341,
Fortune Barishal,Sunzamul Islam,bpl00341,
Fortune Barishal,D Pretorius,bpl00341,
Rangpur Riders,Mohammad Naim,bpl00341,1.0
Rangpur Riders,Rony Talukdar,bpl00341,2.0
Rangpur Riders,Shamim Hossain,bpl00341,3.0
Rangpur Riders,Nurul Hasan,bpl00341,4.0
Rangpur Riders,N Pooran,bpl00341,5.0
Rangpur Riders,MD Shanaka,bpl00341,6.0
Rangpur Riders,DJ Bravo,bpl00341,7.0
Rangpur Riders,Mahedi Hasan,bpl00341,8.0
Rangpur Riders,Rakibul Hasan,bpl00341,
Rangpur Riders,Hasan Mahmud,bpl00341,
Rangpur Riders,Mujeeb Ur Rahman,bpl00341,
Sylhet Strikers,Nazmul Hossain Shanto,bpl00342,1.0
Sylhet Strikers,Shafiqullah Ghafari,bpl00342,2.0
Sylhet Strikers,Towhid Hridoy,bpl00342,3.0
Sylhet Strikers,Zakir Hasan,bpl00342,4.0
Sylhet Strikers,Mashrafe Mortaza,bpl00342,5.0
Sylhet Strikers,Mushfiqur Rahim,bpl00342,6.0
Sylhet Strikers,RP Burl,bpl00342,7.0
Sylhet Strikers,GF Linde,bpl00342,8.0
Sylhet Strikers,Tanzim Hasan Sakib,bpl00342,9.0
Sylhet Strikers,I Udana,bpl00342,10.0
Sylhet Strikers,Rubel Hossain,bpl00342,11.0
Comilla Victorians,Liton Das,bpl00342,1.0
Comilla Victorians,SP Narine,bpl00342,2.0
Comilla Victorians,J Charles,bpl00342,3.0
Comilla Victorians,Imrul Kayes,bpl00342,4.0
Comilla Victorians,Mosaddek Hossain,bpl00342,5.0
Comilla Victorians,MM Ali,bpl00342,6.0
Comilla Victorians,Jaker Ali,bpl00342,7.0
Comilla Victorians,AD Russell,bpl00342,8.0
Comilla Victorians,Tanvir Islam,bpl00342,
Comilla Victorians,Mustafizur Rahman,bpl00342,
Comilla Victorians,Mukidul Islam,bpl00342,
Sylhet Strikers,Towhid Hridoy,bpl00343,1.0
Sylhet Strikers,Nazmul Hossain Shanto,bpl00343,2.0
Sylhet Strikers,Mashrafe Mortaza,bpl00343,3.0
Sylhet Strikers,Zakir Hasan,bpl00343,4.0
Sylhet Strikers,RP Burl,bpl00343,5.0
Sylhet Strikers,Mushfiqur Rahim,bpl00343,6.0
Sylhet Strikers,NLTC Perera,bpl00343,7.0
Sylhet Strikers,GF Linde,bpl00343,8.0
Sylhet Strikers,Tanzim Hasan Sakib,bpl00343,9.0
Sylhet Strikers,L Wood,bpl00343,
Sylhet Strikers,Rubel Hossain,bpl00343,
Rangpur Riders,Rony Talukdar,bpl00343,1.0
Rangpur Riders,SW Billings,bpl00343,2.0
Rangpur Riders,Shamim Hossain,bpl00343,3.0
Rangpur Riders,N Pooran,bpl00343,4.0
Rangpur Riders,Nurul Hasan,bpl00343,5.0
Rangpur Riders,MD Shanaka,bpl00343,6.0
Rangpur Riders,Mahedi Hasan,bpl00343,7.0
Rangpur Riders,DJ Bravo,bpl00343,8.0
Rangpur Riders,Robiul Haque,bpl00343,9.0
Rangpur Riders,Hasan Mahmud,bpl00343,
Rangpur Riders,Rakibul Hasan,bpl00343,
Sylhet Strikers,Nazmul Hossain Shanto,bpl00344,1.0
Sylhet Strikers,Towhid Hridoy,bpl00344,2.0
Sylhet Strikers,Mashrafe Mortaza,bpl00344,3.0
Sylhet Strikers,Mushfiqur Rahim,bpl00344,4.0
Sylhet Strikers,RP Burl,bpl00344,5.0
Sylhet Strikers,NLTC Perera,bpl00344,6.0
Sylhet Strikers,GF Linde,bpl00344,7.0
Sylhet Strikers,Zakir Hasan,bpl00344,8.0
Sylhet Strikers,Tanzim Hasan Sakib,bpl00344,9.0
Sylhet Strikers,L Wood,bpl00344,
Sylhet Strikers,Rubel Hossain,bpl00344,
Comilla Victorians,Liton Das,bpl00344,1.0
Comilla Victorians,SP Narine,bpl00344,2.0
Comilla Victorians,Imrul Kayes,bpl00344,3.0
Comilla Victorians,J Charles,bpl00344,4.0
Comilla Victorians,MM Ali,bpl00344,5.0
Comilla Victorians,Mosaddek Hossain,bpl00344,
Comilla Victorians,Jaker Ali,bpl00344,
Comilla Victorians,AD Russell,bpl00344,
Comilla Victorians,Tanvir Islam,bpl00344,
Comilla Victorians,Mustafizur Rahman,bpl00344,
Comilla Victorians,Mukidul Islam,bpl00344,
Sylhet Strikers,Mohammad Mithun,bpl00345,1.0
Sylhet Strikers,Nazmul Hossain Shanto,bpl00345,2.0
Sylhet Strikers,Zakir Hasan,bpl00345,3.0
Sylhet Strikers,HT Tector,bpl00345,4.0
Sylhet Strikers,Yasir Ali Chowdhury,bpl00345,
Sylhet Strikers,BCJ Cutting,bpl00345,
Sylhet Strikers,Mashrafe Mortaza,bpl00345,
Sylhet Strikers,BAC Howell,bpl00345,
Sylhet Strikers,Tanzim Hasan Sakib,bpl00345,
Sylhet Strikers,Nazmul Islam,bpl00345,
Sylhet Strikers,R Ngarava,bpl00345,
Chattogram Challengers,WIA Fernando,bpl00345,1.0
Chattogram Challengers,Tanzid Hasan,bpl00345,2.0
Chattogram Challengers,Imran Uzzaman,bpl00345,3.0
Chattogram Challengers,Shahadat Hossain,bpl00345,4.0
Chattogram Challengers,Najibullah Zadran,bpl00345,5.0
Chattogram Challengers,Shuvagata Hom,bpl00345,
Chattogram Challengers,C Campher,bpl00345,
Chattogram Challengers,Nihaduzzaman,bpl00345,
Chattogram Challengers,Shohidul Islam,bpl00345,
Chattogram Challengers,Al-Amin Hossain,bpl00345,
Chattogram Challengers,Bilal Khan,bpl00345,
Comilla Victorians,Liton Das,bpl00346,1.0
Comilla Victorians,Imrul Kayes,bpl00346,2.0
Comilla Victorians,Towhid Hridoy,bpl00346,3.0
Comilla Victorians,Khushdil Shah,bpl00346,4.0
Comilla Victorians,Jaker Ali,bpl00346,5.0
Comilla Victorians,RL Chase,bpl00346,6.0
Comilla Victorians,Mahidul Islam Ankon,bpl00346,7.0
Comilla Victorians,Tanvir Islam,bpl00346,
Comilla Victorians,Mustafizur Rahman,bpl00346,
Comilla Victorians,MW Forde,bpl00346,
Comilla Victorians,Musfik Hasan,bpl00346,
Durdanto Dhaka,MD Gunathilaka,bpl00346,1.0
Durdanto Dhaka,Mohammad Naim,bpl00346,2.0
Durdanto Dhaka,L Croospulle,bpl00346,3.0
Durdanto Dhaka,Irfan Sukkur,bpl00346,4.0
Durdanto Dhaka,Saif Hassan,bpl00346,5.0
Durdanto Dhaka,Mosaddek Hossain,bpl00346,6.0
Durdanto Dhaka,PC de Silva,bpl00346,7.0
Durdanto Dhaka,Taskin Ahmed,bpl00346,
Durdanto Dhaka,Arafat Sunny,bpl00346,
Durdanto Dhaka,Shoriful Islam,bpl00346,
Durdanto Dhaka,Usman Qadir,bpl00346,
Rangpur Riders,BA King,bpl00347,1.0
Rangpur Riders,Rony Talukdar,bpl00347,2.0
Rangpur Riders,Shakib Al Hasan,bpl00347,3.0
Rangpur Riders,Nurul Hasan,bpl00347,4.0
Rangpur Riders,Azmatullah Omarzai,bpl00347,5.0
Rangpur Riders,Shamim Hossain,bpl00347,6.0
Rangpur Riders,Mohammad Nabi,bpl00347,7.0
Rangpur Riders,Mahedi Hasan,bpl00347,8.0
Rangpur Riders,Hasan Murad,bpl00347,9.0
Rangpur Riders,Hasan Mahmud,bpl00347,10.0
Rangpur Riders,Salman Irshad,bpl00347,11.0
Fortune Barishal,Tamim Iqbal,bpl00347,1.0
Fortune Barishal,Ibrahim Zadran,bpl00347,2.0
Fortune Barishal,Mehedi Hasan Miraz,bpl00347,3.0
Fortune Barishal,Soumya Sarkar,bpl00347,4.0
Fortune Barishal,Mushfiqur Rahim,bpl00347,5.0
Fortune Barishal,Shoaib Malik,bpl00347,6.0
Fortune Barishal,Mahmudullah,bpl00347,7.0
Fortune Barishal,DN Wellalage,bpl00347,
Fortune Barishal,Khaled Ahmed,bpl00347,
Fortune Barishal,Rakibul Hasan,bpl00347,
Fortune Barishal,Mohammad Imran,bpl00347,
Chattogram Challengers,WIA Fernando,bpl00348,1.0
Chattogram Challengers,Tanzid Hasan,bpl00348,2.0
Chattogram Challengers,Imran Uzzaman,bpl00348,3.0
Chattogram Challengers,Shahadat Hossain,bpl00348,4.0
Chattogram Challengers,Najibullah Zadran,bpl00348,5.0
Chattogram Challengers,Shuvagata Hom,bpl00348,6.0
Chattogram Challengers,C Campher,bpl00348,7.0
Chattogram Challengers,Shohidul Islam,bpl00348,8.0
Chattogram Challengers,Nihaduzzaman,bpl00348,9.0
Chattogram Challengers,Bilal Khan,bpl00348,10.0
Chattogram Challengers,Al-Amin Hossain,bpl00348,11.0
Khulna Tigers,Anamul Haque,bpl00348,1.0
Khulna Tigers,E Lewis,bpl00348,2.0
Khulna Tigers,SD Hope,bpl00348,3.0
Khulna Tigers,Afif Hossain,bpl00348,4.0
Khulna Tigers,Mahmudul Hasan Joy,bpl00348,5.0
Khulna Tigers,Habibur Rahman,bpl00348,6.0
Khulna Tigers,Faheem Ashraf,bpl00348,7.0
Khulna Tigers,Nahidul Islam,bpl00348,8.0
Khulna Tigers,Nasum Ahmed,bpl00348,
Khulna Tigers,Mukidul Islam,bpl00348,
Khulna Tigers,O Thomas,bpl00348,
Durdanto Dhaka,MD Gunathilaka,bpl00349,1.0
Durdanto Dhaka,Mohammad Naim,bpl00349,2.0
Durdanto Dhaka,Saif Hassan,bpl00349,3.0
Durdanto Dhaka,Mosaddek Hossain,bpl00349,4.0
Durdanto Dhaka,AI Ross,bpl00349,5.0
Durdanto Dhaka,Irfan Sukkur,bpl00349,6.0
Durdanto Dhaka,L Croospulle,bpl00349,7.0
Durdanto Dhaka,PC de Silva,bpl00349,8.0
Durdanto Dhaka,Usman Qadir,bpl00349,9.0
Durdanto Dhaka,Taskin Ahmed,bpl00349,10.0
Durdanto Dhaka,Shoriful Islam,bpl00349,11.0
Durdanto Dhaka,Arafat Sunny,bpl00349,
Chattogram Challengers,WIA Fernando,bpl00349,1.0
Chattogram Challengers,Tanzid Hasan,bpl00349,2.0
Chattogram Challengers,Imran Uzzaman,bpl00349,3.0
Chattogram Challengers,Shahadat Hossain,bpl00349,4.0
Chattogram Challengers,Najibullah Zadran,bpl00349,5.0
Chattogram Challengers,Shuvagata Hom,bpl00349,6.0
Chattogram Challengers,Nihaduzzaman,bpl00349,
Chattogram Challengers,Shohidul Islam,bpl00349,
Chattogram Challengers,Al-Amin Hossain,bpl00349,
Chattogram Challengers,Bilal Khan,bpl00349,
Chattogram Challengers,C Campher,bpl00349,
Chattogram Challengers,,bpl00349,
Fortune Barishal,Tamim Iqbal,bpl00350,2.0
Fortune Barishal,Ibrahim Zadran,bpl00350,1.0
Fortune Barishal,Soumya Sarkar,bpl00350,3.0
Fortune Barishal,Mushfiqur Rahim,bpl00350,4.0
Fortune Barishal,Mahmudullah,bpl00350,5.0
Fortune Barishal,Shoaib Malik,bpl00350,6.0
Fortune Barishal,Mehedi Hasan Miraz,bpl00350,
Fortune Barishal,DN Wellalage,bpl00350,
Fortune Barishal,Khaled Ahmed,bpl00350,
Fortune Barishal,Rakibul Hasan,bpl00350,
Fortune Barishal,Mohammad Imran,bpl00350,
Khulna Tigers,Anamul Haque,bpl00350,1.0
Khulna Tigers,E Lewis,bpl00350,2.0
Khulna Tigers,Afif Hossain,bpl00350,3.0
Khulna Tigers,SD Hope,bpl00350,4.0
Khulna Tigers,Habibur Rahman,bpl00350,
Khulna Tigers,Mahmudul Hasan Joy,bpl00350,
Khulna Tigers,Mukidul Islam,bpl00350,
Khulna Tigers,Faheem Ashraf,bpl00350,
Khulna Tigers,Nahidul Islam,bpl00350,
Khulna Tigers,Nasum Ahmed,bpl00350,
Khulna Tigers,O Thomas,bpl00350,
Fortune Barishal,Tamim Iqbal,bpl00351,1.0
Fortune Barishal,Mehedi Hasan Miraz,bpl00351,2.0
Fortune Barishal,Pritom Kumar,bpl00351,3.0
Fortune Barishal,Soumya Sarkar,bpl00351,4.0
Fortune Barishal,Mushfiqur Rahim,bpl00351,5.0
Fortune Barishal,Shoaib Malik,bpl00351,6.0
Fortune Barishal,Mahmudullah,bpl00351,7.0
Fortune Barishal,DN Wellalage,bpl00351,8.0
Fortune Barishal,Abbas Afridi,bpl00351,9.0
Fortune Barishal,Mohammad Imran,bpl00351,10.0
Fortune Barishal,Khaled Ahmed,bpl00351,
Comilla Victorians,Liton Das,bpl00351,1.0
Comilla Victorians,Mohammad Rizwan,bpl00351,2.0
Comilla Victorians,Towhid Hridoy,bpl00351,3.0
Comilla Victorians,Imrul Kayes,bpl00351,4.0
Comilla Victorians,RL Chase,bpl00351,5.0
Comilla Victorians,Jaker Ali,bpl00351,6.0
Comilla Victorians,Khushdil Shah,bpl00351,7.0
Comilla Victorians,MW Forde,bpl00351,8.0
Comilla Victorians,Tanvir Islam,bpl00351,
Comilla Victorians,Mustafizur Rahman,bpl00351,
Comilla Victorians,Al Islam,bpl00351,
Khulna Tigers,Anamul Haque,bpl00352,1.0
Khulna Tigers,E Lewis,bpl00352,2.0
Khulna Tigers,Mahmudul Hasan Joy,bpl00352,3.0
Khulna Tigers,Afif Hossain,bpl00352,4.0
Khulna Tigers,MD Shanaka,bpl00352,5.0
Khulna Tigers,Mohammad Nawaz,bpl00352,6.0
Khulna Tigers,Mohammad Wasim,bpl00352,7.0
Khulna Tigers,Habibur Rahman,bpl00352,8.0
Khulna Tigers,Mukidul Islam,bpl00352,
Khulna Tigers,Nahidul Islam,bpl00352,
Khulna Tigers,Nasum Ahmed,bpl00352,
Rangpur Riders,Rony Talukdar,bpl00352,1.0
Rangpur Riders,Babar Azam,bpl00352,2.0
Rangpur Riders,BA King,bpl00352,3.0
Rangpur Riders,Shamim Hossain,bpl00352,4.0
Rangpur Riders,Mohammad Nabi,bpl00352,5.0
Rangpur Riders,Azmatullah Omarzai,bpl00352,6.0
Rangpur Riders,Nurul Hasan,bpl00352,7.0
Rangpur Riders,Shakib Al Hasan,bpl00352,8.0
Rangpur Riders,Mahedi Hasan,bpl00352,9.0
Rangpur Riders,R Mondol,bpl00352,10.0
Rangpur Riders,Hasan Mahmud,bpl00352,11.0
Comilla Victorians,Liton Das,bpl00353,1.0
Comilla Victorians,Mohammad Rizwan,bpl00353,2.0
Comilla Victorians,Imrul Kayes,bpl00353,3.0
Comilla Victorians,Towhid Hridoy,bpl00353,4.0
Comilla Victorians,RL Chase,bpl00353,5.0
Comilla Victorians,Jaker Ali,bpl00353,6.0
Comilla Victorians,Khushdil Shah,bpl00353,7.0
Comilla Victorians,MW Forde,bpl00353,8.0
Comilla Victorians,Tanvir Islam,bpl00353,9.0
Comilla Victorians,Al Islam,bpl00353,10.0
Comilla Victorians,Mustafizur Rahman,bpl00353,
Sylhet Strikers,Nazmul Hossain Shanto,bpl00353,1.0
Sylhet Strikers,Mohammad Mithun,bpl00353,2.0
Sylhet Strikers,SR Patel,bpl00353,3.0
Sylhet Strikers,Zakir Hasan,bpl00353,4.0
Sylhet Strikers,Yasir Ali Chowdhury,bpl00353,5.0
Sylhet Strikers,BCJ Cutting,bpl00353,6.0
Sylhet Strikers,Mashrafe Mortaza,bpl00353,7.0
Sylhet Strikers,RP Burl,bpl00353,8.0
Sylhet Strikers,Tanzim Hasan Sakib,bpl00353,9.0
Sylhet Strikers,Rejaur Rahman,bpl00353,10.0
Sylhet Strikers,R Ngarava,bpl00353,11.0
Chattogram Challengers,Tanzid Hasan,bpl00354,1.0
Chattogram Challengers,WIA Fernando,bpl00354,2.0
Chattogram Challengers,Imran Uzzaman,bpl00354,3.0
Chattogram Challengers,Shahadat Hossain,bpl00354,4.0
Chattogram Challengers,Najibullah Zadran,bpl00354,5.0
Chattogram Challengers,C Campher,bpl00354,6.0
Chattogram Challengers,Shuvagata Hom,bpl00354,
Chattogram Challengers,Nihaduzzaman,bpl00354,
Chattogram Challengers,Shohidul Islam,bpl00354,
Chattogram Challengers,Al-Amin Hossain,bpl00354,
Chattogram Challengers,Bilal Khan,bpl00354,
Fortune Barishal,Ahmed Shehzad,bpl00354,1.0
Fortune Barishal,Tamim Iqbal,bpl00354,2.0
Fortune Barishal,Soumya Sarkar,bpl00354,3.0
Fortune Barishal,Mushfiqur Rahim,bpl00354,4.0
Fortune Barishal,Mahmudullah,bpl00354,5.0
Fortune Barishal,Y Cariah,bpl00354,6.0
Fortune Barishal,Mehedi Hasan Miraz,bpl00354,7.0
Fortune Barishal,Abbas Afridi,bpl00354,8.0
Fortune Barishal,DN Wellalage,bpl00354,9.0
Fortune Barishal,Taijul Islam,bpl00354,
Fortune Barishal,Kamrul Islam Rabbi,bpl00354,
Rangpur Riders,BA King,bpl00355,1.0
Rangpur Riders,Babar Azam,bpl00355,2.0
Rangpur Riders,Rony Talukdar,bpl00355,3.0
Rangpur Riders,Nurul Hasan,bpl00355,4.0
Rangpur Riders,Mohammad Nabi,bpl00355,5.0
Rangpur Riders,Azmatullah Omarzai,bpl00355,6.0
Rangpur Riders,Shamim Hossain,bpl00355,7.0
Rangpur Riders,Mahedi Hasan,bpl00355,8.0
Rangpur Riders,R Mondol,bpl00355,9.0
Rangpur Riders,Hasan Mahmud,bpl00355,10.0
Rangpur Riders,Shakib Al Hasan,bpl00355,
Durdanto Dhaka,MD Gunathilaka,bpl00355,1.0
Durdanto Dhaka,Mohammad Naim,bpl00355,2.0
Durdanto Dhaka,Saim Ayub,bpl00355,3.0
Durdanto Dhaka,L Croospulle,bpl00355,4.0
Durdanto Dhaka,AI Ross,bpl00355,5.0
Durdanto Dhaka,Mosaddek Hossain,bpl00355,6.0
Durdanto Dhaka,Irfan Sukkur,bpl00355,7.0
Durdanto Dhaka,Alauddin Babu,bpl00355,8.0
Durdanto Dhaka,Shoriful Islam,bpl00355,9.0
Durdanto Dhaka,Arafat Sunny,bpl00355,10.0
Durdanto Dhaka,Taskin Ahmed,bpl00355,
Sylhet Strikers,Nazmul Hossain Shanto,bpl00356,1.0
Sylhet Strikers,Mohammad Mithun,bpl00356,2.0
Sylhet Strikers,HT Tector,bpl00356,3.0
Sylhet Strikers,Zakir Hasan,bpl00356,4.0
Sylhet Strikers,RP Burl,bpl00356,5.0
Sylhet Strikers,Ariful Haque,bpl00356,6.0
Sylhet Strikers,SR Patel,bpl00356,
Sylhet Strikers,MADI Hemantha,bpl00356,
Sylhet Strikers,Mashrafe Mortaza,bpl00356,
Sylhet Strikers,Tanzim Hasan Sakib,bpl00356,
Sylhet Strikers,Rejaur Rahman,bpl00356,
Chattogram Challengers,Tanzid Hasan,bpl00356,1.0
Chattogram Challengers,WIA Fernando,bpl00356,2.0
Chattogram Challengers,TC Bruce,bpl00356,3.0
Chattogram Challengers,Shahadat Hossain,bpl00356,4.0
Chattogram Challengers,Shuvagata Hom,bpl00356,
Chattogram Challengers,Najibullah Zadran,bpl00356,
Chattogram Challengers,Shykat Ali,bpl00356,
Chattogram Challengers,Nihaduzzaman,bpl00356,
Chattogram Challengers,Shohidul Islam,bpl00356,
Chattogram Challengers,Al-Amin Hossain,bpl00356,
Chattogram Challengers,Bilal Khan,bpl00356,
Durdanto Dhaka,Saim Ayub,bpl00357,1.0
Durdanto Dhaka,Mohammad Naim,bpl00357,2.0
Durdanto Dhaka,Gulbadin Naib,bpl00357,3.0
Durdanto Dhaka,SM Meherob,bpl00357,4.0
Durdanto Dhaka,AI Ross,bpl00357,5.0
Durdanto Dhaka,Irfan Sukkur,bpl00357,6.0
Durdanto Dhaka,Mosaddek Hossain,bpl00357,7.0
Durdanto Dhaka,Taskin Ahmed,bpl00357,8.0
Durdanto Dhaka,Usman Qadir,bpl00357,9.0
Durdanto Dhaka,Arafat Sunny,bpl00357,10.0
Durdanto Dhaka,Shoriful Islam,bpl00357,11.0
Khulna Tigers,Anamul Haque,bpl00357,1.0
Khulna Tigers,E Lewis,bpl00357,2.0
Khulna Tigers,Afif Hossain,bpl00357,3.0
Khulna Tigers,MD Shanaka,bpl00357,
Khulna Tigers,Habibur Rahman,bpl00357,
Khulna Tigers,Mahmudul Hasan Joy,bpl00357,
Khulna Tigers,Mukidul Islam,bpl00357,
Khulna Tigers,Nahidul Islam,bpl00357,
Khulna Tigers,Mohammad Nawaz,bpl00357,
Khulna Tigers,Mohammad Wasim,bpl00357,
Khulna Tigers,Nasum Ahmed,bpl00357,
Rangpur Riders,BA King,bpl00358,1.0
Rangpur Riders,Babar Azam,bpl00358,2.0
Rangpur Riders,Fazle Mahmud,bpl00358,3.0
Rangpur Riders,Shamim Hossain,bpl00358,4.0
Rangpur Riders,Azmatullah Omarzai,bpl00358,5.0
Rangpur Riders,Mohammad Nabi,bpl00358,6.0
Rangpur Riders,Nurul Hasan,bpl00358,7.0
Rangpur Riders,Shakib Al Hasan,bpl00358,
Rangpur Riders,Mahedi Hasan,bpl00358,
Rangpur Riders,Hasan Mahmud,bpl00358,
Rangpur Riders,Hasan Murad,bpl00358,
Comilla Victorians,Mohammad Rizwan,bpl00358,1.0
Comilla Victorians,Liton Das,bpl00358,2.0
Comilla Victorians,Mahidul Islam Ankon,bpl00358,3.0
Comilla Victorians,Towhid Hridoy,bpl00358,4.0
Comilla Victorians,Khushdil Shah,bpl00358,5.0
Comilla Victorians,RA Reifer,bpl00358,6.0
Comilla Victorians,Aamer Jamal,bpl00358,7.0
Comilla Victorians,Jaker Ali,bpl00358,8.0
Comilla Victorians,Tanvir Islam,bpl00358,
Comilla Victorians,Al Islam,bpl00358,
Comilla Victorians,Mustafizur Rahman,bpl00358,
Fortune Barishal,Tamim Iqbal,bpl00359,1.0
Fortune Barishal,Ahmed Shehzad,bpl00359,2.0
Fortune Barishal,Pritom Kumar,bpl00359,3.0
Fortune Barishal,Soumya Sarkar,bpl00359,4.0
Fortune Barishal,Mushfiqur Rahim,bpl00359,5.0
Fortune Barishal,Mahmudullah,bpl00359,6.0
Fortune Barishal,Mehedi Hasan Miraz,bpl00359,7.0
Fortune Barishal,Mohammad Imran,bpl00359,
Fortune Barishal,DN Wellalage,bpl00359,
Fortune Barishal,Akif Javed,bpl00359,
Fortune Barishal,Khaled Ahmed,bpl00359,
Sylhet Strikers,Nazmul Hossain Shanto,bpl00359,1.0
Sylhet Strikers,Shamsur Rahman,bpl00359,2.0
Sylhet Strikers,Zakir Hasan,bpl00359,3.0
Sylhet Strikers,Mashrafe Mortaza,bpl00359,4.0
Sylhet Strikers,BAC Howell,bpl00359,5.0
Sylhet Strikers,RP Burl,bpl00359,6.0
Sylhet Strikers,Ariful Haque,bpl00359,7.0
Sylhet Strikers,SR Patel,bpl00359,8.0
Sylhet Strikers,Nayeem Hasan,bpl00359,9.0
Sylhet Strikers,Rejaur Rahman,bpl00359,10.0
Sylhet Strikers,R Ngarava,bpl00359,11.0
Sylhet Strikers,Nazmul Hossain Shanto,bpl00360,1.0
Sylhet Strikers,Shamsur Rahman,bpl00360,2.0
Sylhet Strikers,SR Patel,bpl00360,3.0
Sylhet Strikers,Zakir Hasan,bpl00360,4.0
Sylhet Strikers,Mohammad Mithun,bpl00360,5.0
Sylhet Strikers,RP Burl,bpl00360,6.0
Sylhet Strikers,BAC Howell,bpl00360,7.0
Sylhet Strikers,Ariful Haque,bpl00360,8.0
Sylhet Strikers,Rejaur Rahman,bpl00360,9.0
Sylhet Strikers,Nayeem Hasan,bpl00360,10.0
Sylhet Strikers,R Ngarava,bpl00360,
Durdanto Dhaka,Saim Ayub,bpl00360,1.0
Durdanto Dhaka,Mohammad Naim,bpl00360,2.0
Durdanto Dhaka,Saif Hassan,bpl00360,3.0
Durdanto Dhaka,AI Ross,bpl00360,4.0
Durdanto Dhaka,Gulbadin Naib,bpl00360,5.0
Durdanto Dhaka,Irfan Sukkur,bpl00360,6.0
Durdanto Dhaka,Mosaddek Hossain,bpl00360,7.0
Durdanto Dhaka,Arafat Sunny,bpl00360,8.0
